Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:14:31 2024 +0200) (5019.54ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          807    0.02      43.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      37.77  0.00    0.00               0.00    0.00              0.00            
configd                            332    0.05      15.39  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      41.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.02      40.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      41.67  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      42.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      47.12  0.00    0.00               0.00    0.00              0.00            
trustd                             439    0.04      53.34  0.00    0.00               0.40    0.00              0.00            
photoanalysisd                     92769  0.08      41.06  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.06      51.17  0.00    0.00               1.00    0.00              0.00            
distnoted                          443    0.03      48.05  0.00    0.00               0.00    0.00              0.00            
softwareupdated                    510    0.04      59.83  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       759    0.01      19.57  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.02      93.58  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.01      49.47  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.01      38.94  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.02      37.29  0.00    0.00               0.00    0.00              0.00            
routined                           606    0.01      34.93  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      38.25  0.00    0.00               0.00    0.00              0.00            
awdd                               640    0.01      33.22  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.03      29.76  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      27.43  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      43.42  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      52.70  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      47.36  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.03      59.03  0.00    0.00               0.60    0.00              0.00            
docker                             23805  0.03      55.09  0.00    0.00               0.60    0.00              0.00            
findmydeviced                      572    0.01      25.76  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.01      47.67  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.01      42.19  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      28.14  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.03      34.46  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.01      26.94  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      24.53  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      28.52  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.01      27.74  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      32.89  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.00      69.05  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1584.83   62.67  1969.90 56.78              3935.22 344.85            787.63          


*** Sampled system activity (Sat Jul 20 23:14:36 2024 +0200) (5035.44ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WebApp                             23856  137.04    55.27  0.20    0.40               13.89   1.19              68.40           
Catalog.API                        23840  134.64    46.37  0.20    0.20               5.95    0.99              65.26           
Google Chrome Helper (Renderer)    24175  85.04     94.34  2.78    0.79               35.52   2.78              64.31           
qemu-system-aarch64                23763  202.79    63.32  0.00    54.37              132.35  9.52              61.07           
WindowServer                       388    116.72    60.05  19.45   0.40               131.75  3.57              32.71           
Google Chrome Helper (GPU)         86601  30.43     66.95  0.99    0.00               36.51   2.38              13.77           
powermetrics                       29080  9.88      49.86  0.00    0.00               0.20    0.00              11.56           
Code Helper (Renderer)             57365  50.62     87.54  5.36    1.79               12.10   0.20              10.54           
DEAD_TASKS                         -1     11.90     26.48  0.00    0.00               0.00    0.00              9.68            
com.docker.backend                 86394  28.12     44.99  708.36  1.79               738.32  5.56              9.32            
