Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 22:38:32 2024 +0200) (5018.85ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
amsengagementd                     790    0.07      41.43  0.00    0.00               0.20    0.20              0.00            
mDNSResponder                      466    0.04      44.38  0.20    0.00               0.40    0.00              0.00            
mDNSResponderHelper                504    0.05      47.97  0.00    0.00               0.99    0.00              0.00            
distnoted                          443    0.04      51.71  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.05      51.24  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.04      56.24  0.00    0.00               0.00    0.00              0.00            
docker                             86401  0.04      54.06  0.79    0.00               1.39    0.20              0.00            
distnoted                          590    0.03      39.26  0.00    0.00               0.00    0.00              0.00            
TextInputSwitcher                  773    0.05      22.06  0.00    0.00               0.20    0.00              0.00            
TextEdit                           23228  0.05      76.16  0.00    0.00               0.20    0.20              0.00            
calaccessd                         609    0.01      25.81  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.02      32.49  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.02      17.26  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      39.93  0.00    0.00               0.00    0.00              0.00            
weatherd                           904    0.01      25.23  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.03      39.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.03      37.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.03      38.60  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.08      94.17  0.00    0.00               0.40    0.20              0.00            
distnoted                          525    0.03      38.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      39.81  0.00    0.00               0.00    0.00              0.00            
