Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
wifip2pd                           486    0.10      59.27  0.00    0.00               0.40    0.00              0.01            
dotnet                             86546  0.17      30.33  0.00    0.00               0.60    0.00              0.00            
nsurlsessiond                      433    0.05      53.98  0.00    0.00               0.80    0.00              0.00            
dotnet                             86544  0.16      26.71  0.00    0.00               0.60    0.00              0.00            
Code Helper                        57348  0.03      91.65  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.10      46.78  0.00    0.00               0.40    0.00              0.00            
contentlinkingd                    86577  0.06      57.79  0.00    0.00               0.00    0.00              0.00            
nearbyd                            666    0.10      46.20  0.00    0.00               0.40    0.00              0.00            
dotnet                             86550  0.13      31.06  0.00    0.00               0.60    0.00              0.00            
useractivityd                      657    0.04      73.21  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.09      88.66  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    514    0.07      30.10  0.00    0.00               0.99    0.00              0.00            
dotnet                             86548  0.14      29.73  0.00    0.00               0.60    0.00              0.00            
Code Helper                        57837  0.21      82.74  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.03      60.80  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.08      38.49  0.00    0.00               0.80    0.00              0.00            
cloudd                             639    0.03      35.33  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               811    0.07      38.32  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     790    0.07      41.45  0.00    0.00               0.40    0.20              0.00            
distnoted                          443    0.07      37.55  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.04      55.21  0.00    0.00               0.60    0.00              0.00            
com.apple.geod                     698    0.05      40.99  0.00    0.00               0.60    0.00              0.00            
appstoreagent                      820    0.02      51.91  0.00    0.00               0.40    0.00              0.00            
parsecd                            775    0.03      43.65  0.00    0.00               0.60    0.00              0.00            
mDNSResponderHelper                504    0.05      42.35  0.00    0.00               0.99    0.00              0.00            
distnoted                          451    0.05      29.73  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.03      37.98  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper              86414  0.07      97.30  0.00    0.00               0.20    0.00              0.00            
