Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:50:31 2024 +0200) (5016.50ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          727    0.02      42.59  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.03      48.09  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.01      32.30  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.04      93.56  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87378  0.01      21.35  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.05      50.98  0.00    0.00               0.40    0.00              0.00            
mdworker_shared                    87373  0.01      24.35  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.10      87.04  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87375  0.01      36.01  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87372  0.01      18.04  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87377  0.01      22.75  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      29.41  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      48.71  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      60.14  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87371  0.01      32.66  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.01      21.09  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87376  0.01      29.59  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      31.40  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    87374  0.01      28.32  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    86639  0.01      67.70  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      35.00  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.03      22.89  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.01      27.01  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.01      30.73  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.00      45.73  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.03      22.97  0.00    0.00               0.20    0.20              0.00            
swcd                               798    0.00      44.38  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.03      66.21  0.20    0.00               0.60    0.00              0.00            
docker                             86495  0.03      61.24  0.00    0.00               0.60    0.20              0.00            
AssetCacheLocatorService           1032   0.00      45.21  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      25.47  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      28.95  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      58.75  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       454    0.02      53.68  0.00    0.00               0.20    0.20              0.00            
searchpartyd                       540    0.02      25.54  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      31.24  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      29.21  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      72.19  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      45.74  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1414.17   64.55  1402.37 118.41             3116.52 298.61            585.23          


*** Sampled system activity (Wed Jul 17 03:50:36 2024 +0200) (5056.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                86403  271.56    61.87  0.00    78.52              167.93  12.46             77.43           
Google Chrome Helper (Renderer)    86616  91.34     94.02  3.76    1.19               27.30   2.77              61.77           
Docker Desktop Helper (Renderer)   86422  36.32     93.73  4.75    0.00               7.91    0.40              46.89           
WebApp                             86551  74.77     55.65  0.00    0.20               6.92    0.20              40.67           
Catalog.API                        86543  69.65     43.68  0.00    0.00               5.54    0.20              34.83           
Code Helper (Renderer)             57365  54.39     91.57  5.34    0.79               10.88   0.40              17.61           
Google Chrome Helper (GPU)         86601  33.92     67.52  1.38    0.20               33.03   0.99              13.42           
DEAD_TASKS                         -1     32.34     46.61  76.34   0.40               78.32   0.00              13.33           
WindowServer                       388    96.12     58.29  1.38    0.00               87.03   7.71              12.05           
Code Helper (GPU)                  57347  36.37     70.94  1.38    6.53               19.58   0.79              10.52           
com.docker.backend                 86394  19.73     50.70  529.30  2.57               566.48  7.71              8.86            
Python                             87364  20.20     91.96  0.00    0.20               6.92    0.79              6.48            
