Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 04:05:49 2024 +0200) (5019.36ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
OrderProcessor                     86545  1.61      86.54  0.00    0.00               4.54    0.20              0.13            
Ordering.API                       86549  1.24      90.36  0.00    0.00               4.54    0.20              0.11            
Identity.API                       86519  1.63      79.83  0.00    0.00               4.34    0.39              0.09            
corebrightnessd                    384    1.95      54.81  0.00    0.00               0.99    0.00              0.08            
PaymentProcessor                   86535  1.44      84.55  0.00    0.00               4.54    0.00              0.08            
dotnet                             86499  1.62      72.80  0.00    0.00               4.34    0.59              0.07            
Mobile.Bff.Shopping                86547  1.18      90.24  0.00    0.00               4.54    0.20              0.07            
mds_stores                         544    0.67      60.89  0.00    0.00               0.00    0.00              0.06            
airportd                           408    1.04      63.82  0.00    0.00               1.38    0.00              0.06            
mds                                349    0.81      54.20  0.00    0.00               1.38    0.20              0.06            
fseventsd                          325    0.91      33.06  0.00    0.00               1.78    0.00              0.05            
dotnet                             86518  0.79      26.22  0.00    0.00               0.99    0.00              0.05            
notifyd                            382    0.09      56.31  0.00    0.00               0.00    0.00              0.05            
Docker Desktop                     86409  0.86      74.42  0.79    0.00               1.38    0.00              0.04            
Microsoft Word                     70845  1.30      70.98  0.00    0.00               13.62   0.99              0.04            
opendirectoryd                     360    0.15      51.65  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    480    1.18      57.00  0.00    0.00               0.00    0.00              0.04            
launchd                            1      0.30      47.25  0.00    0.00               0.20    0.00              0.04            
mdworker_shared                    87972  0.20      61.32  0.00    0.00               0.00    0.00              0.04            
Basket.API                         86532  0.74      74.37  0.00    0.00               3.36    0.20              0.03            
dotnet                             86539  0.06      29.12  0.00    0.00               0.59    0.00              0.03            
logd                               320    0.36      36.75  0.00    0.00               0.00    0.00              0.02            
distnoted                          553    0.43      90.99  0.00    0.00               0.00    0.00              0.02            
runningboardd                      404    0.84      76.77  0.00    0.00               0.99    0.00              0.02            
dotnet                             86520  0.60      42.32  0.00    0.00               0.99    0.00              0.02            
distnoted                          372    0.45      49.04  0.00    0.00               0.20    0.00              0.02            
locationd                          367    0.24      71.16  0.00    0.00               0.39    0.00              0.01            
Code Helper                        57837  0.02      77.69  0.00    0.00               0.20    0.00              0.01            
analyticsd                         417    0.30      66.60  0.00    0.00               0.00    0.00              0.01            
dotnet                             86550  0.15      35.04  0.00    0.00               0.79    0.00              0.01            
lockoutagent                       604    0.30      46.34  0.00    0.00               0.99    0.20              0.01            
Finder                             578    0.12      36.06  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.14      51.49  0.00    0.00               0.99    0.00              0.01            
dotnet                             86546  0.28      30.57  0.00    0.00               0.59    0.20              0.01            
