Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 08:14:34 2024 +0200) (5017.99ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
AMPDeviceDiscoveryAgent            611    0.01      37.57  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      55.56  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      66.50  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    74972  0.01      69.58  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1466.51   77.36  1184.34 132.12             2279.60 148.86            650.98          


*** Sampled system activity (Sun Jul 14 08:14:39 2024 +0200) (5092.76ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          350    983.54    98.13  0.00    0.00               0.00    0.00              817.68          
qemu-system-aarch64                74243  552.98    83.98  0.20    16.91              60.16   0.00              629.57          
Python                             77490  174.12    87.87  13.17   0.39               17.69   0.00              368.35          
WebApp                             74336  237.87    74.24  41.29   0.79               53.28   0.00              264.57          
Catalog.API                        74339  150.25    76.50  9.24    0.00               14.55   0.00              238.23          
dcpctrl                            74285  121.51    47.06  1860.09 20.05              1900.19 0.00              139.34          
kernel_task                        0      106.87    0.00   199.95  156.30             709.75  0.00              118.49          
Code Helper (Renderer)             30379  81.87     90.34  13.17   3.93               23.00   0.00              105.67          
powermetrics                       77557  46.75     62.17  0.00    0.00               0.20    0.00              78.20           
com.docker.backend                 13449  56.51     61.49  1277.74 1.97               1312.93 0.00              74.51           
Identity.API                       74311  97.72     92.55  0.00    0.00               4.92    0.00              54.88           
Docker Desktop Helper (Renderer)   13476  30.58     92.48  4.33    0.00               6.88    0.00              42.66           
Code Helper (GPU)                  13405  41.51     68.79  1.77    10.62              30.47   0.00              34.70           
Google Chrome Helper (Renderer)    65911  32.17     95.76  0.59    0.00               10.81   0.00              31.45           
WindowServer                       373    65.62     62.34  18.28   0.00               102.63  0.00              29.34           
Code Helper                        13664  19.94     60.98  88.87   10.42              104.40  0.00              18.75           
DEAD_TASKS                         -1     32.34     42.54  60.48   0.39               61.66   0.00              11.73           
mDNSResponder                      444    55.54     28.71  628.35  0.00               628.74  0.00              9.14            
Code Helper (Plugin)               30381  4.40      84.42  0.00    0.00               0.39    0.00              3.68            
Electron                           13402  4.91      84.86  0.98    0.00               2.16    0.00              3.45            
symptomsd                          466    12.30     20.68  0.00    0.00               0.00    0.00              2.48            
Google Chrome Helper (GPU)         54250  4.10      63.80  0.00    0.39               11.40   0.00              2.14            
Google Chrome Helper               54251  2.48      51.85  0.00    0.00               0.79    0.00              1.39            
logd                               305    6.31      46.96  0.00    0.00               0.00    0.00              1.14            
OrderProcessor                     74341  3.80      76.92  0.00    0.00               6.09    0.00              1.10            
Google Chrome                      54242  3.95      80.69  0.00    0.00               1.97    0.00              0.78            
PaymentProcessor                   74334  1.10      90.00  0.00    0.00               4.72    0.00              0.43            
dotnet                             74291  2.05      62.47  0.00    0.00               3.93    0.00              0.41            
Webhooks.API                       74344  1.32      64.53  0.00    0.00               4.33    0.00              0.39            
Basket.API                         74327  1.04      91.35  0.00    0.00               4.33    0.00              0.37            
Mobile.Bff.Shopping                74329  0.81      91.09  0.00    0.00               3.93    0.00              0.31            
WebhookClient                      74331  1.97      54.65  0.00    0.00               5.70    0.00              0.29            
Docker Desktop                     13464  1.26      73.28  0.79    0.00               1.38    0.00              0.27            
dcp                                74284  1.20      53.00  29.29   0.00               38.53   0.00              0.17            
dotnet                             74342  0.25      61.74  0.00    0.00               1.38    0.00              0.11            
runningboardd                      379    1.28      73.79  0.00    0.00               1.18    0.00              0.08            
corebrightnessd                    369    1.89      53.34  0.00    0.00               0.98    0.00              0.08            
fseventsd                          310    1.04      45.24  0.00    0.00               3.15    0.00              0.07            
Microsoft Word                     977    1.62      75.30  0.00    0.00               13.76   0.00              0.06            
airportd                           405    1.28      64.34  0.00    0.00               1.38    0.00              0.06            
distnoted                          546    0.23      95.56  0.00    0.00               0.00    0.00              0.06            
mds_stores                         514    1.12      69.30  0.00    0.00               0.20    0.00              0.06            
mds                                334    1.22      54.92  0.00    0.00               2.16    0.00              0.06            
dotnet                             74310  0.13      34.96  0.00    0.00               0.79    0.00              0.05            
distnoted                          357    0.20      58.83  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    460    1.13      51.66  0.00    0.00               0.00    0.00              0.04            
Ordering.API                       74325  0.72      90.43  0.00    0.00               3.34    0.00              0.03            
dotnet                             74326  0.11      34.61  0.00    0.00               0.59    0.00              0.03            
dotnet                             74313  0.11      40.31  0.00    0.00               0.59    0.00              0.03            
powerd                             319    0.12      35.79  0.00    0.00               0.39    0.00              0.02            
PerfPowerServices                  53550  0.67      76.96  0.00    0.00               0.00    0.00              0.02            
dotnet                             74340  0.51      49.69  0.00    0.00               1.38    0.00              0.02            
Terminal                           867    0.02      59.95  0.00    0.00               0.20    0.00              0.02            
notifyd                            367    0.20      80.14  0.00    0.00               0.00    0.00              0.02            
docker                             13458  0.02      41.63  0.79    0.00               1.38    0.00              0.02            
UserEventAgent                     307    0.09      83.14  0.00    0.00               0.00    0.00              0.02            
dotnet                             74337  0.48      52.11  0.00    0.00               1.18    0.00              0.02            
opendirectoryd                     345    0.21      48.12  0.00    0.00               0.20    0.00              0.02            
mdworker_shared                    77551  0.49      59.53  0.00    0.00               0.00    0.00              0.02            
CursorUIViewService                706    0.12      76.73  0.00    0.00               0.39    0.00              0.02            
analyticsd                         426    0.12      68.14  0.00    0.00               0.00    0.00              0.02            
Google Chrome Helper               54254  0.12      95.13  0.00    0.00               0.20    0.00              0.01            
gamepolicyd                        868    0.27      67.37  0.00    0.00               0.39    0.00              0.01            
Finder                             568    0.22      56.11  0.00    0.00               0.00    0.00              0.01            
bluetoothd                         366    0.13      49.35  0.00    0.00               0.59    0.00              0.01            
eShop.AppHost                      74227  0.33      75.34  0.00    0.00               1.57    0.00              0.01            
Docker Desktop Helper (GPU)        13473  0.05      89.77  0.00    0.00               0.20    0.00              0.01            
useractivityd                      691    0.03      42.62  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       602    0.24      45.14  0.00    0.00               0.98    0.00              0.01            
launchd                            1      0.07      65.28  0.00    0.00               0.00    0.00              0.01            
filecoordinationd                  603    0.24      68.37  0.00    0.00               0.00    0.00              0.01            
Code Helper                        30380  0.11      78.79  0.20    0.00               0.59    0.00              0.01            
locationd                          352    0.32      70.49  0.00    0.00               0.59    0.00              0.01            
thermalmonitord                    344    0.24      47.23  0.00    0.00               0.98    0.00              0.01            
AXVisualSupportAgent               77556  0.20      81.32  0.00    0.00               0.20    0.00              0.01            
sharingd                           671    0.21      78.25  0.00    0.00               0.79    0.00              0.01            
dotnet                             74332  0.32      33.85  0.00    0.00               0.98    0.00              0.01            
dotnet                             74216  0.25      37.53  0.00    0.00               0.59    0.00              0.01            
launchservicesd                    347    0.04      77.71  0.00    0.00               0.00    0.00              0.01            
dotnet                             74328  0.26      31.34  0.00    0.00               0.59    0.00              0.00            
wifip2pd                           461    0.12      57.29  0.00    0.00               0.59    0.00              0.00            
nearbyd                            681    0.14      39.33  0.00    0.00               0.59    0.00              0.00            
amsengagementd                     743    0.06      35.71  0.00    0.00               0.39    0.00              0.00            
Code Helper (Plugin)               30408  0.32      79.39  0.79    0.00               1.57    0.00              0.00            
dotnet                             74330  0.18      47.21  0.00    0.00               0.79    0.00              0.00            
dotnet                             74335  0.15      49.42  0.00    0.00               0.98    0.00              0.00            
parsecd                            719    0.03      31.04  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      577    0.03      30.98  0.00    0.00               0.39    0.00              0.00            
gamecontrollerd                    555    0.05      41.90  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    495    0.10      26.39  0.00    0.00               0.98    0.00              0.00            
Safari                             54180  0.07      37.45  0.00    0.00               0.79    0.00              0.00            
watchdogd                          330    0.10      32.92  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              491    0.10      63.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          429    0.02      47.34  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               694    0.08      54.17  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      421    0.11      29.17  0.00    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            624    0.11      31.72  0.00    0.00               0.79    0.00              0.00            
distnoted                          1028   0.01      49.85  0.00    0.00               0.00    0.00              0.00            
ControlCenter                      565    0.10      52.10  0.00    0.00               0.00    0.00              0.00            
adprivacyd                         849    0.02      35.44  0.00    0.00               0.39    0.00              0.00            
TextInputSwitcher                  692    0.02      24.82  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     893    0.02      51.23  0.00    0.00               0.39    0.00              0.00            
distnoted                          439    0.01      34.26  0.00    0.00               0.00    0.00              0.00            
