Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 06:57:08 2024 +0200) (5015.43ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    65911  63.99     92.36  7.51    1.78               39.35   1.38              74.15           
Docker Desktop Helper (Renderer)   13476  47.60     94.55  6.33    0.00               7.71    0.00              59.40           
dcpctrl                            74285  55.10     29.51  2630.46 15.23              2655.18 14.24             45.09           
powermetrics                       74386  18.25     56.71  0.00    0.00               0.20    0.00              44.42           
Code Helper (GPU)                  13405  120.17    71.07  10.28   36.58              84.04   0.79              44.03           
WindowServer                       373    226.28    63.50  50.03   0.00               312.84  4.35              41.68           
DEAD_TASKS                         -1     45.11     56.14  68.51   0.00               69.90   0.00              29.49           
com.docker.backend                 13449  48.84     47.49  1399.67 5.34               1430.32 0.59              23.47           
Google Chrome Helper (GPU)         54250  30.64     68.30  1.78    0.99               29.66   0.79              18.29           
Code Helper                        13664  37.56     63.57  200.91  22.74              225.83  0.79              16.64           
kernel_task                        0      99.97     0.00   444.74  18.39              1363.88 77.91             10.66           
Code Helper (Plugin)               30381  12.26     83.78  0.79    0.00               0.79    0.00              5.59            
Electron                           13402  12.64     82.01  1.19    0.00               1.78    0.00              4.01            
Webhooks.API                       74344  1.60      82.59  0.00    0.00               5.34    0.00              2.76            
WebhookClient                      74331  3.59      66.15  0.00    0.00               7.51    0.00              2.36            
Basket.API                         74327  2.87      58.61  0.00    0.00               5.34    0.00              1.89            
Google Chrome Helper               54251  1.38      53.92  0.00    0.00               1.19    0.00              1.57            
PerfPowerServices                  53550  8.21      70.61  0.00    0.00               0.20    0.00              1.18            
dotnet                             74291  2.48      45.60  0.00    0.00               4.94    0.00              1.12            
PaymentProcessor                   74334  1.50      71.72  0.00    0.00               5.34    0.00              1.09            
Ordering.API                       74325  1.80      62.56  0.00    0.00               5.34    0.00              1.06            
OrderProcessor                     74341  1.85      82.69  0.00    0.00               3.95    0.00              1.01            
