Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 21:13:38 2024 +0200) (5017.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
PaymentProcessor                   23862  2.18      64.71  0.00    0.00               4.96    0.40              0.22            
Code Helper (Plugin)               57839  0.54      83.18  0.00    0.00               0.20    0.00              0.19            
dcp                                23802  1.18      51.42  37.50   0.40               48.61   2.98              0.11            
Docker Desktop                     86409  1.97      75.96  1.19    0.00               1.79    0.00              0.11            
Electron                           57110  0.96      81.90  0.40    0.00               1.19    0.00              0.09            
Webhooks.API                       23852  0.82      71.92  0.00    0.00               4.56    0.20              0.09            
dotnet                             23844  0.22      61.15  0.00    0.00               1.39    0.00              0.08            
opendirectoryd                     360    0.64      55.40  0.00    0.00               0.00    0.00              0.07            
corebrightnessd                    384    1.98      51.49  0.00    0.00               0.99    0.00              0.07            
airportd                           408    1.54      69.02  0.00    0.00               1.19    0.00              0.06            
fseventsd                          325    1.55      27.57  0.00    0.00               2.78    0.00              0.05            
OrderProcessor                     23854  0.92      76.06  0.00    0.00               4.37    0.79              0.05            
Mobile.Bff.Shopping                23850  1.12      72.01  0.00    0.00               4.76    0.20              0.05            
mds                                349    1.27      54.90  0.00    0.00               1.39    0.00              0.05            
runningboardd                      404    1.60      74.07  0.00    0.00               1.19    0.00              0.05            
mds_stores                         544    1.10      66.55  0.00    0.00               0.00    0.00              0.04            
dotnet                             23736  1.17      33.43  0.00    0.00               1.39    0.20              0.04            
dotnet                             23851  0.41      54.38  0.00    0.00               1.39    0.40              0.04            
cfprefsd                           554    0.65      21.21  0.00    0.00               0.60    0.00              0.04            
Microsoft Word                     70845  1.32      64.83  0.00    0.00               13.69   1.19              0.04            
PerfPowerServices                  18100  0.57      71.55  0.00    0.00               0.00    0.00              0.04            
logd                               320    0.90      54.18  0.00    0.00               0.20    0.00              0.03            
distnoted                          553    0.39      95.05  0.00    0.00               0.00    0.00              0.03            
audioclocksyncd                    480    1.12      49.52  0.00    0.00               0.00    0.00              0.03            
dotnet                             23855  0.71      38.67  0.00    0.00               1.39    0.00              0.03            
routined                           606    0.74      76.69  0.00    0.00               0.40    0.00              0.02            
distnoted                          372    0.34      58.48  0.00    0.00               0.00    0.00              0.02            
dotnet                             23853  0.51      48.56  0.00    0.00               1.39    0.20              0.02            
bluetoothd                         381    0.55      69.91  0.00    0.00               0.40    0.00              0.02            
mdworker_shared                    24211  0.54      62.12  0.00    0.00               0.20    0.00              0.02            
dotnet                             23857  0.50      52.82  0.00    0.00               1.19    0.00              0.02            
dotnet                             23846  0.50      51.16  0.00    0.00               1.39    0.00              0.02            
dotnet                             23861  0.44      54.20  0.00    0.00               1.19    0.00              0.02            
Terminal                           1105   0.37      56.81  0.00    0.00               0.60    0.00              0.02            
dotnet                             23848  0.49      56.19  0.00    0.00               1.39    0.00              0.01            
eShop.AppHost                      23747  0.38      70.00  0.00    0.00               1.79    0.20              0.01            
notifyd                            382    0.12      59.34  0.00    0.00               0.00    0.00              0.01            
analyticsd                         417    0.28      73.28  0.00    0.00               0.00    0.00              0.01            
com.docker.build                   86400  0.05      74.06  0.40    0.00               0.99    0.00              0.01            
Code Helper (Plugin)               58153  0.06      72.42  0.40    0.00               0.79    0.20              0.01            
gamepolicyd                        850    0.35      65.95  0.00    0.00               0.40    0.00              0.01            
