Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Thu Jul 18 22:37:29 2024 +0200) (5020.23ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dotnet                             86544  1.12      22.94  0.00    0.00               0.78    0.00              0.05            
dotnet                             86534  1.04      25.72  0.00    0.00               1.18    0.00              0.05            
dotnet                             86520  1.05      21.18  0.00    0.00               1.18    0.00              0.05            
dotnet                             86539  1.11      23.22  0.00    0.00               1.18    0.00              0.05            
dotnet                             86536  1.11      28.15  0.00    0.00               1.18    0.00              0.05            
airportd                           408    1.03      64.05  0.00    0.00               1.76    0.00              0.05            
bluetoothd                         381    1.06      80.81  0.00    0.00               0.39    0.00              0.04            
dotnet                             86546  0.85      28.32  0.00    0.00               0.78    0.00              0.04            
coreservicesd                      397    0.14      69.41  0.00    0.00               0.00    0.00              0.04            
PerfPowerServices                  7528   0.87      80.12  0.00    0.00               0.00    0.00              0.04            
lockoutagent                       604    0.34      57.05  0.00    0.00               0.98    0.00              0.04            
Microsoft Word                     70845  1.16      69.15  0.00    0.00               13.32   0.00              0.04            
audioclocksyncd                    480    1.16      52.35  0.00    0.00               0.00    0.00              0.03            
mds                                349    0.57      53.47  0.00    0.00               1.76    0.00              0.03            
diagnostics_agent                  756    0.24      57.75  0.00    0.00               0.20    0.00              0.03            
mds_stores                         544    0.51      49.08  0.00    0.00               0.00    0.00              0.03            
callservicesd                      637    0.19      73.04  0.00    0.00               0.20    0.00              0.03            
analyticsd                         417    0.74      72.16  0.00    0.00               0.00    0.00              0.02            
locationd                          367    0.45      74.69  0.00    0.00               0.39    0.00              0.02            
ContextStoreAgent                  628    0.17      69.53  0.00    0.00               0.20    0.00              0.02            
Dock                               573    0.27      56.79  0.00    0.00               0.00    0.00              0.02            
nearbyd                            666    0.34      67.58  0.00    0.00               0.59    0.00              0.02            
