Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Mon Jul 15 06:17:51 2024



*** Sampled system activity (Mon Jul 15 07:56:37 2024 +0200) (5014.41ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    1428   79.37     92.68  2.58    1.39               32.34   4.17              61.98           
Docker Desktop Helper (Renderer)   1054   36.67     93.53  4.36    0.00               6.74    1.39              36.00           
Google Chrome Helper (GPU)         1421   35.53     68.26  0.99    0.20               38.29   2.78              16.40           
qemu-system-aarch64                1025   84.68     67.96  0.00    18.05              68.84   7.54              13.62           
DEAD_TASKS                         -1     30.48     44.34  77.00   0.40               78.39   0.20              13.22           
WindowServer                       376    79.03     53.49  13.89   0.00               75.38   3.37              9.29            
powermetrics                       4276   9.02      43.26  0.00    0.00               0.20    0.00              6.23            
kernel_task                        0      36.05     0.00   104.54  11.11              424.92  98.00             1.81            
WebApp                             1183   10.66     70.84  0.00    0.00               9.52    1.19              1.41            
com.docker.backend                 1014   6.98      56.21  166.04  3.37               207.50  14.88             0.96            
dcpctrl                            1128   7.97      69.43  80.54   0.79               90.86   2.18              0.93            
Python                             4263   5.70      90.38  0.00    0.20               5.55    0.79              0.89            
Google Chrome Helper               1422   1.63      47.60  0.00    0.00               0.60    0.00              0.86            
Google Chrome                      1414   2.42      79.70  0.00    0.00               2.18    0.00              0.85            
Catalog.API                        1167   4.24      78.19  0.00    0.00               3.57    0.60              0.69            
Code Helper (Renderer)             1247   5.17      88.90  0.40    0.00               2.58    0.00              0.61            
Code Helper (GPU)                  1245   4.90      65.32  0.00    0.60               5.75    0.00              0.60            
Identity.API                       1154   4.04      88.93  0.00    0.00               4.56    0.20              0.53            
Code Helper                        1265   5.67      42.80  9.52    0.40               15.08   1.79              0.53            
Docker Desktop                     1035   2.19      78.38  1.19    0.00               1.79    0.00              0.13            
OrderProcessor                     1187   2.06      80.17  0.00    0.00               3.77    0.79              0.12            
eShop.AppHost                      1082   1.17      42.06  0.00    0.00               1.98    0.79              0.11            
Mobile.Bff.Shopping                1176   1.37      84.24  0.00    0.00               4.56    0.40              0.08            
WebhookClient                      1178   2.11      76.06  0.00    0.00               5.95    0.99              0.08            
dotnet                             1134   1.90      74.17  0.00    0.00               4.17    0.40              0.08            
corebrightnessd                    372    1.99      53.70  0.00    0.00               0.99    0.00              0.07            
PaymentProcessor                   1181   1.43      85.10  0.00    0.00               4.56    0.40              0.07            
dotnet                             1071   0.98      57.39  0.00    0.00               1.79    0.00              0.07            
dotnet                             1175   0.35      49.78  0.00    0.00               1.39    0.79              0.07            
airportd                           400    1.50      63.87  0.00    0.00               1.79    0.40              0.06            
dotnet                             1179   0.59      30.98  0.00    0.00               1.19    0.00              0.06            
Ordering.API                       1172   1.28      84.77  0.00    0.00               4.17    0.60              0.06            
Basket.API                         1170   0.91      86.51  0.00    0.00               3.77    0.79              0.05            
dcp                                1127   1.30      53.43  32.53   0.00               42.25   2.38              0.05            
mds_stores                         496    0.81      68.72  0.00    0.00               0.20    0.00              0.05            
mds                                337    1.08      55.31  0.00    0.00               1.79    0.20              0.05            
fseventsd                          313    0.89      29.13  0.00    0.00               2.38    0.20              0.05            
opendirectoryd                     348    0.14      54.42  0.00    0.00               0.20    0.00              0.04            
Electron                           1242   1.19      86.82  0.40    0.00               1.19    0.20              0.04            
Code Helper (Plugin)               1270   0.55      87.94  0.00    0.00               0.20    0.00              0.04            
dotnet                             1182   0.58      34.32  0.00    0.00               1.39    0.00              0.04            
audioclocksyncd                    519    1.22      53.28  0.00    0.00               0.00    0.00              0.03            
dotnet                             1153   0.14      28.77  0.00    0.00               0.60    0.00              0.03            
launchd                            1      0.08      52.65  0.00    0.00               0.20    0.00              0.03            
logd                               308    0.52      49.99  0.00    0.00               0.20    0.20              0.03            
PerfPowerServices                  362    0.79      78.17  0.00    0.00               0.20    0.00              0.03            
Webhooks.API                       1174   0.74      91.17  0.00    0.00               3.77    0.60              0.03            
mdworker_shared                    4275   0.47      54.51  0.00    0.00               0.00    0.00              0.02            
runningboardd                      388    0.85      78.14  0.00    0.00               0.99    0.00              0.02            
distnoted                          567    0.39      92.20  0.00    0.00               0.00    0.00              0.02            
cfprefsd                           568    0.64      16.11  0.00    0.00               0.20    0.00              0.02            
notifyd                            370    0.10      61.52  0.00    0.00               0.00    0.00              0.02            
dotnet                             1177   0.52      49.86  0.00    0.00               1.39    0.20              0.02            
dotnet                             1184   0.46      51.51  0.00    0.00               1.39    0.00              0.01            
distnoted                          360    0.37      54.62  0.00    0.00               0.00    0.00              0.01            
Terminal                           985    0.38      56.54  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       607    0.18      47.13  0.00    0.00               0.99    0.00              0.01            
WirelessRadioManagerd              522    0.16      66.83  0.00    0.00               0.00    0.00              0.01            
analyticsd                         398    0.30      68.65  0.00    0.00               0.00    0.00              0.01            
sharingd                           675    0.19      77.56  0.00    0.00               0.79    0.20              0.01            
wifip2pd                           525    0.12      57.02  0.00    0.00               0.79    0.20              0.01            
gamepolicyd                        861    0.23      65.33  0.00    0.00               0.40    0.00              0.01            
Docker Desktop Helper (GPU)        1050   0.20      87.80  0.00    0.00               0.40    0.00              0.01            
locationd                          355    0.35      71.85  0.00    0.00               0.40    0.00              0.01            
dotnet                             1173   0.22      35.18  0.00    0.00               1.19    0.40              0.01            
dotnet                             1171   0.14      32.06  0.00    0.00               0.79    0.00              0.01            
bluetoothd                         369    0.20      59.64  0.00    0.00               0.20    0.00              0.00            
dotnet                             1169   0.20      30.81  0.00    0.00               0.79    0.20              0.00            
thermalmonitord                    347    0.24      58.39  0.00    0.00               0.99    0.20              0.00            
mDNSResponder                      441    0.22      45.04  0.99    0.00               1.59    0.40              0.00            
dotnet                             1155   0.20      29.71  0.00    0.00               0.60    0.00              0.00            
askpermissiond                     787    0.06      32.28  0.00    0.00               0.40    0.00              0.00            
launchservicesd                    350    0.16      75.17  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1267   0.14      77.56  0.20    0.00               0.60    0.20              0.00            
Finder                             589    0.09      39.06  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    532    0.13      31.06  0.00    0.00               0.99    0.00              0.00            
symptomsd                          464    0.06      29.95  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      606    0.08      44.18  0.00    0.00               0.60    0.00              0.00            
nearbyd                            671    0.13      52.02  0.00    0.00               0.40    0.00              0.00            
sudo                               4243   0.03      18.96  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            638    0.08      40.18  0.00    0.00               0.79    0.00              0.00            
systemstats                        317    0.12      24.79  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      809    0.03      26.84  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               825    0.09      30.40  0.00    0.00               0.40    0.20              0.00            
TextInputSwitcher                  796    0.03      32.44  0.00    0.00               0.20    0.00              0.00            
CursorUIViewService                974    0.09      52.99  0.00    0.00               0.40    0.00              0.00            
ContextStoreAgent                  612    0.08      61.40  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               1364   0.17      77.27  0.40    0.00               0.79    0.00              0.00            
uninstalld                         312    0.08      41.19  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       665    0.08      27.19  0.00    0.00               0.20    0.20              0.00            
ControlCenter                      586    0.02      41.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          432    0.05      53.58  0.00    0.00               0.00    0.00              0.00            
universalaccessd                   580    0.02      48.84  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    544    0.03      60.90  0.00    0.00               0.40    0.00              0.00            
cfprefsd                           377    0.06      29.12  0.00    0.00               0.00    0.00              0.00            
docker                             1022   0.05      54.40  0.79    0.00               1.39    0.00              0.00            
mDNSResponderHelper                451    0.08      38.98  0.00    0.00               0.99    0.40              0.00            
gamecontrollerd                    576    0.05      56.63  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1266   0.13      85.40  0.00    0.00               0.20    0.00              0.00            
distnoted                          1436   0.04      54.99  0.00    0.00               0.00    0.00              0.00            
trustd                             603    0.03      37.02  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper               1423   0.14      96.53  0.00    0.00               0.40    0.00              0.00            
powerd                             322    0.05      21.43  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                812    0.02      37.69  0.00    0.00               0.40    0.00              0.00            
contextstored                      387    0.03      33.92  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      416    0.04      23.33  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     885    0.01      42.96  0.00    0.00               0.20    0.00              0.00            
parsec-fbf                         814    0.02      46.91  0.00    0.00               0.20    0.00              0.00            
distnoted                          448    0.03      38.88  0.00    0.00               0.00    0.00              0.00            
distnoted                          437    0.03      40.90  0.00    0.00               0.00    0.00              0.00            
distnoted                          770    0.03      36.79  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.03      39.75  0.00    0.00               0.00    0.00              0.00            
distnoted                          547    0.03      38.11  0.00    0.00               0.00    0.00              0.00            
distnoted                          468    0.03      40.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          823    0.03      38.53  0.00    0.00               0.00    0.00              0.00            
distnoted                          555    0.03      39.51  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.03      40.11  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.03      40.61  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.03      41.12  0.00    0.00               0.00    0.00              0.00            
distnoted                          617    0.03      43.43  0.00    0.00               0.00    0.00              0.00            
distnoted                          773    0.03      43.12  0.00    0.00               0.00    0.00              0.00            
ViewBridgeAuxiliary                652    0.03      40.55  0.00    0.00               0.20    0.00              0.00            
Safari                             1188   0.05      68.67  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      546    0.01      38.41  0.00    0.00               0.20    0.00              0.00            
docker                             1131   0.04      65.09  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper              1051   0.10      96.24  0.00    0.00               0.20    0.20              0.00            
Dock                               585    0.04      43.82  0.00    0.00               0.20    0.00              0.00            
