Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 22:00:50 2024 +0200) (5021.31ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
AMPLibraryAgent                    92879  0.01      47.03  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.01      47.05  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.01      45.38  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      44.69  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1873.96   78.89  1451.21 81.05              2927.92 106.35            1014.74         


*** Sampled system activity (Thu Jul 18 22:00:56 2024 +0200) (5092.02ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                86403  2067.64   69.58  0.00    70.59              98.31   0.59              2625.26         
Catalog.API                        86543  1048.61   54.37  29.30   0.00               35.00   0.00              1356.56         
WebApp                             86551  1013.67   58.72  43.65   3.93               69.80   0.00              1295.98         
Python                             8203   362.69    91.86  12.78   0.59               19.47   0.20              719.63          
dcpctrl                            86493  300.77    30.50  9243.97 4.72               9259.89 0.98              419.76          
com.docker.backend                 86394  264.29    51.41  8941.56 1.57               8953.94 0.39              366.91          
Code Helper (Renderer)             57365  233.48    87.77  32.05   23.99              58.79   0.00              331.41          
kernel_task                        0      286.21    0.00   467.58  18.88              1454.24 46.01             251.62          
powermetrics                       8217   82.72     60.59  0.00    0.00               0.20    0.00              155.74          
securityd                          365    115.44    98.86  0.00    0.00               0.00    0.00              147.59          
Code Helper (GPU)                  57347  121.68    72.40  5.11    21.24              93.59   0.39              118.95          
Google Chrome Helper (Renderer)    6733   84.67     93.52  6.10    0.98               28.90   0.20              100.98          
Code Helper                        57836  80.28     62.27  471.51  28.51              501.59  0.39              89.53           
WindowServer                       388    344.13    66.69  74.72   0.00               376.15  5.11              53.87           
Docker Desktop Helper (Renderer)   86422  36.52     92.70  4.72    0.00               7.28    0.00              47.87           
DEAD_TASKS                         -1     42.15     58.65  81.11   0.39               83.07   0.00              27.42           
Google Chrome Helper (GPU)         86601  30.36     67.54  2.95    0.00               38.74   1.18              21.84           
Code Helper (Plugin)               57839  16.34     82.62  1.18    0.00               1.38    0.00              18.32           
Electron                           57110  20.95     82.90  3.34    0.00               4.13    0.20              15.95           
mDNSResponder                      466    69.94     29.30  814.03  0.00               814.42  0.00              13.20           
symptomsd                          499    18.35     20.40  0.00    0.00               0.00    0.00              3.59            
WebhookClient                      86538  2.74      35.07  0.00    0.00               6.88    0.00              2.23            
Google Chrome Helper               86602  2.27      55.85  0.00    0.00               1.77    0.00              1.95            
logd                               320    8.42      44.70  0.00    0.00               0.00    0.00              1.56            
OrderProcessor                     86545  2.69      56.87  0.20    0.00               6.29    0.00              1.49            
dotnet                             86499  1.66      33.13  0.00    0.00               3.74    0.00              1.40            
Google Chrome                      86597  2.54      80.33  0.00    0.00               2.95    0.00              1.21            
Identity.API                       86519  0.72      49.07  0.00    0.00               4.13    0.00              0.90            
Ordering.API                       86549  0.92      68.02  0.00    0.00               5.11    0.00              0.88            
docker                             86496  0.40      93.20  1.18    0.00               1.77    0.00              0.84            
dcp                                86492  0.92      43.24  46.99   0.98               57.81   0.00              0.64            
Webhooks.API                       86541  0.57      47.22  0.00    0.00               3.93    0.00              0.62            
Mobile.Bff.Shopping                86547  0.82      63.85  0.00    0.00               5.11    0.00              0.58            
PaymentProcessor                   86535  0.51      88.39  0.00    0.00               4.72    0.00              0.55            
Basket.API                         86532  0.52      91.48  0.00    0.00               4.13    0.00              0.54            
Docker Desktop                     86409  1.03      72.60  1.38    0.00               1.97    0.00              0.31            
dotnet                             86550  0.21      64.53  0.00    0.00               1.18    0.00              0.12            
fseventsd                          325    1.05      29.63  0.20    0.00               4.13    0.00              0.12            
corebrightnessd                    384    1.18      51.99  0.00    0.00               0.98    0.00              0.11            
Microsoft Excel                    1529   0.64      70.55  0.00    0.00               3.54    0.00              0.10            
launchd                            1      0.19      45.24  0.00    0.00               0.20    0.00              0.10            
dotnet                             86539  0.08      33.38  0.00    0.00               0.59    0.00              0.10            
airportd                           408    0.63      59.68  0.00    0.00               1.38    0.00              0.09            
Microsoft Word                     70845  1.04      63.66  0.00    0.00               13.37   0.00              0.09            
notifyd                            382    0.14      71.93  0.00    0.00               0.20    0.00              0.08            
dotnet                             86437  0.09      33.00  0.00    0.00               0.59    0.00              0.08            
Terminal                           1105   0.15      50.08  0.00    0.00               0.59    0.00              0.08            
dotnet                             86536  0.08      36.33  0.00    0.00               0.59    0.00              0.07            
runningboardd                      404    0.41      62.41  0.00    0.00               0.79    0.00              0.06            
dotnet                             86548  0.04      32.51  0.00    0.00               0.59    0.00              0.06            
mds                                349    0.54      47.98  0.00    0.00               2.56    0.00              0.06            
dotnet                             86518  0.03      40.08  0.00    0.00               0.59    0.00              0.06            
audioclocksyncd                    480    0.68      52.66  0.00    0.00               0.00    0.00              0.06            
dotnet                             86546  0.04      36.14  0.00    0.00               0.59    0.00              0.06            
distnoted                          553    0.23      87.66  0.00    0.00               0.00    0.00              0.06            
bluetoothd                         381    0.44      66.28  0.00    0.00               0.20    0.00              0.06            
dotnet                             86542  0.04      26.47  0.00    0.00               0.59    0.00              0.05            
opendirectoryd                     360    0.21      53.15  0.00    0.00               0.39    0.00              0.05            
cfprefsd                           554    0.25      22.12  0.00    0.00               0.20    0.00              0.05            
mds_stores                         544    0.41      46.87  0.00    0.00               0.00    0.00              0.04            
distnoted                          372    0.20      58.45  0.00    0.00               0.00    0.00              0.04            
PerfPowerServices                  7528   0.33      57.00  0.00    0.00               0.00    0.00              0.03            
analyticsd                         417    0.24      56.78  0.00    0.00               0.20    0.00              0.03            
systemstats                        329    0.20      9.80   0.00    0.00               0.00    0.00              0.03            
Google Chrome Helper               86605  0.09      89.92  0.00    0.00               0.59    0.00              0.03            
Code Helper (Plugin)               58153  0.05      65.22  0.39    0.00               0.79    0.20              0.03            
UserEventAgent                     322    0.15      76.31  0.00    0.00               0.20    0.00              0.03            
sharingd                           662    0.24      70.63  0.00    0.00               0.98    0.00              0.03            
Docker Desktop Helper (GPU)        86412  0.04      87.82  0.00    0.00               0.20    0.00              0.03            
locationd                          367    0.19      67.05  0.00    0.00               0.59    0.00              0.03            
Code Helper                        57837  0.02      81.69  0.00    0.00               0.20    0.00              0.02            
nearbyd                            666    0.11      57.50  0.00    0.00               0.39    0.00              0.02            
docker                             86401  0.02      47.48  0.79    0.00               1.38    0.00              0.02            
gamepolicyd                        850    0.14      52.12  0.00    0.00               0.39    0.00              0.02            
configd                            332    0.03      26.09  0.00    0.00               0.20    0.00              0.02            
Code Helper                        57838  0.06      52.28  0.20    0.00               0.59    0.00              0.02            
eShop.AppHost                      86448  0.04      75.42  0.00    0.00               1.18    0.00              0.01            
Finder                             578    0.17      43.97  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.19      43.04  0.00    0.00               1.18    0.00              0.01            
launchservicesd                    362    0.09      61.14  0.00    0.00               0.20    0.00              0.01            
powerd                             334    0.12      32.42  0.00    0.00               0.39    0.00              0.01            
wifip2pd                           486    0.08      45.89  0.00    0.00               0.59    0.00              0.01            
docker                             86495  0.01      49.84  0.00    0.00               0.59    0.00              0.01            
thermalmonitord                    359    0.11      50.49  0.00    0.00               0.98    0.00              0.01            
dotnet                             86534  0.09      28.61  0.00    0.00               0.59    0.00              0.01            
CursorUIViewService                765    0.06      57.03  0.00    0.00               0.59    0.00              0.01            
WirelessRadioManagerd              482    0.06      51.44  0.00    0.00               0.20    0.00              0.01            
cfprefsd                           389    0.05      31.74  0.00    0.00               0.20    0.00              0.01            
dotnet                             86544  0.06      26.57  0.00    0.00               0.59    0.00              0.01            
dotnet                             86520  0.04      46.82  0.00    0.00               0.59    0.00              0.01            
ContextStoreAgent                  628    0.04      36.62  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      600    0.03      19.58  0.00    0.00               0.39    0.00              0.01            
Safari                             86553  0.05      42.17  0.00    0.00               0.59    0.00              0.01            
WallpaperVideoExtension            627    0.05      26.03  0.00    0.00               0.59    0.00              0.00            
useractivityd                      657    0.03      35.02  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.02      88.30  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.05      26.31  0.00    0.00               0.98    0.00              0.00            
gamecontrolleragentd               811    0.03      32.50  0.00    0.00               0.20    0.00              0.00            
diskarbitrationd                   352    0.02      71.08  0.00    0.00               0.00    0.00              0.00            
filecoordinationd                  593    0.03      32.62  0.00    0.00               0.39    0.00              0.00            
contextstored                      405    0.03      26.64  0.00    0.00               0.39    0.00              0.00            
gamecontrollerd                    560    0.03      45.98  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.04      52.36  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.02      23.41  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.02      48.77  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.02      45.11  0.00    0.00               0.00    0.00              0.00            
TextInputSwitcher                  773    0.02      20.68  0.00    0.00               0.20    0.00              0.00            
lsd                                576    0.02      52.37  0.00    0.00               0.00    0.00              0.00            
PAH_Extension                      781    0.02      20.86  0.00    0.00               0.20    0.00              0.00            
callservicesd                      637    0.01      33.41  0.00    0.00               0.20    0.00              0.00            
coreservicesd                      397    0.02      75.26  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.01      27.93  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.02      44.59  0.00    0.00               0.98    0.00              0.00            
distnoted                          459    0.02      24.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.01      32.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.01      30.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.01      27.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.01      32.72  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.01      33.31  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.01      22.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.01      33.66  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.01      32.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.01      31.88  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.01      30.68  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.01      31.21  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      433    0.01      33.83  0.00    0.00               0.20    0.00              0.00            
proactived                         92846  0.02      31.74  0.00    0.00               0.20    0.00              0.00            
