Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sat Jul 13 23:25:39 2024 +0200) (5018.67ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
parsecd                            719    0.05      44.87  0.00    0.00               0.60    0.00              0.00            
mediaremoted                       311    0.03      53.21  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               694    0.09      53.98  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                464    0.06      49.40  0.00    0.00               1.19    0.20              0.00            
apsd                               346    0.03      56.26  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              13474  0.18      96.94  0.00    0.00               0.40    0.20              0.00            
photoanalysisd                     1767   0.06      46.25  0.00    0.00               0.20    0.00              0.00            
Dock                               564    0.05      13.70  0.00    0.00               0.20    0.00              0.00            
Safari                             54180  0.08      53.89  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      571    0.03      32.71  0.00    0.00               0.40    0.00              0.00            
docker                             13458  0.03      40.92  0.80    0.00               1.39    0.20              0.00            
gamecontrolleragentd               834    0.05      52.69  0.00    0.00               0.20    0.00              0.00            
tipsd                              1766   0.02      60.97  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     1753   0.02      48.07  0.00    0.00               0.20    0.00              0.00            
Numbers                            65440  0.05      78.16  0.00    0.00               0.20    0.00              0.00            
Code Helper                        13406  0.13      94.66  0.00    0.00               0.40    0.00              0.00            
passd                              1145   0.01      50.06  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         849    0.03      65.41  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       447    0.01      53.25  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    477    0.03      59.22  0.00    0.00               0.40    0.00              0.00            
appstoreagent                      734    0.02      33.54  0.00    0.00               0.20    0.00              0.00            
homed                              702    0.01      33.25  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  919    0.01      54.57  0.00    0.00               0.20    0.00              0.00            
trustd                             53619  0.01      40.63  0.00    0.00               0.20    0.00              0.00            
bluetoothuserd                     720    0.02      31.95  0.00    0.00               0.20    0.00              0.00            
docker                             53971  0.03      64.14  0.00    0.00               0.60    0.00              0.00            
AssetCacheLocatorService           1208   0.02      51.53  0.00    0.00               0.20    0.00              0.00            
dataaccessd                        957    0.01      59.09  0.00    0.00               0.20    0.00              0.00            
docker                             53972  0.02      52.67  0.00    0.00               0.60    0.00              0.00            
mobiletimerd                       589    0.04      12.06  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     721    0.02      57.68  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      54.38  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.01      17.71  0.00    0.00               0.20    0.00              0.00            
mobileactivationd                  591    0.01      65.01  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      26.72  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           898    0.01      49.14  0.00    0.00               0.20    0.00              0.00            
parsec-fbf                         54713  0.01      51.02  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      54183  0.01      53.83  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                1072   0.01      53.72  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    69139  0.02      26.99  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  14868  0.01      54.52  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  703    0.01      53.07  0.00    0.00               0.20    0.00              0.00            
distnoted                          357    0.02      18.25  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.01      26.26  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      761    0.02      36.73  0.00    0.00               0.20    0.00              0.00            
mlhostd                            1061   0.02      38.77  0.00    0.00               0.20    0.00              0.00            
chronod                            585    0.02      32.73  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            809    0.01      44.08  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.01      21.36  0.00    0.00               0.20    0.00              0.00            
distnoted                          510    0.01      29.41  0.00    0.00               0.20    0.00              0.00            
distnoted                          815    0.01      22.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.01      25.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.01      25.03  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.01      60.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.01      24.92  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      27.86  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  731    0.01      53.28  0.00    0.00               0.20    0.00              0.00            
distnoted                          767    0.01      20.99  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  730    0.01      47.95  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.01      19.10  0.00    0.00               0.20    0.00              0.00            
distnoted                          1028   0.01      22.44  0.00    0.00               0.20    0.00              0.00            
distnoted                          492    0.01      20.64  0.00    0.00               0.20    0.00              0.00            
distnoted                          866    0.01      22.83  0.00    0.00               0.20    0.00              0.00            
ndoagent                           757    0.01      51.88  0.00    0.00               0.20    0.00              0.00            
distnoted                          833    0.01      22.30  0.00    0.00               0.20    0.00              0.00            
distnoted                          429    0.01      23.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          604    0.01      22.61  0.00    0.00               0.20    0.00              0.00            
storekitagent                      981    0.01      46.43  0.00    0.00               0.20    0.00              0.00            
familycircled                      687    0.01      46.33  0.00    0.00               0.20    0.00              0.00            
swcd                               587    0.01      46.52  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   746    0.01      47.57  0.00    0.00               0.20    0.00              0.00            
akd                                827    0.01      48.41  0.00    0.00               0.20    0.00              0.00            
akd                                803    0.01      51.66  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  698    0.01      46.25  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.01      45.32  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      47.57  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    68359  0.01      70.74  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      69.82  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1279.26   63.70  1266.27 39.65              3078.70 431.39            599.25          


*** Sampled system activity (Sat Jul 13 23:25:44 2024 +0200) (5067.80ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
DEAD_TASKS                         -1     75.28     63.43  175.22  0.79               177.99  0.00              73.09           
Google Chrome Helper (Renderer)    65911  93.21     93.06  3.16    1.38               33.15   2.96              69.01           
WindowServer                       373    98.10     56.05  22.49   0.00               130.81  3.16              31.97           
Google Chrome Helper (GPU)         54250  43.47     69.01  1.38    0.20               39.26   2.96              20.36           
qemu-system-aarch64                53936  118.08    71.43  0.00    25.45              102.01  11.05             16.07           
Code Helper (Renderer)             30379  53.52     91.97  4.74    1.38               11.44   0.20              14.53           
Code Helper (GPU)                  13405  32.60     69.09  2.96    5.72               20.32   0.79              9.55            
Python                             69130  21.98     92.98  0.00    0.20               7.50    0.79              6.87            
powermetrics                       69141  14.12     56.53  0.00    0.00               0.20    0.00              6.55            
WebApp                             54018  33.89     62.23  0.00    0.00               8.68    0.99              6.27            
Catalog.API                        54014  24.58     54.41  0.00    0.00               4.54    0.20              4.62            
Identity.API                       53996  12.28     67.07  0.00    0.00               4.14    0.20              3.22            
Docker Desktop Helper (Renderer)   13476  8.50      92.19  0.39    0.00               3.35    0.20              3.04            
kernel_task                        0      54.43     0.00   175.01  8.09               673.80  124.90            2.95            
dcpctrl                            53969  9.36      38.67  227.30  2.76               239.33  2.96              2.34            
com.docker.backend                 13449  13.72     58.15  262.02  2.76               299.31  7.10              1.92            
Code Helper                        13664  10.07     52.54  22.30   2.96               30.39   2.17              1.34            
Google Chrome Helper               54251  1.67      49.33  0.00    0.00               0.99    0.00              0.99            
Google Chrome                      54242  4.80      81.17  0.00    0.00               2.17    0.00              0.94            
Code Helper (Plugin)               30381  3.05      86.87  0.00    0.00               0.39    0.00              0.50            
Webhooks.API                       54026  1.22      69.08  0.00    0.00               5.13    0.59              0.35            
WebhookClient                      54021  1.73      76.78  0.00    0.00               6.12    0.99              0.32            
Electron                           13402  2.79      83.19  0.39    0.00               1.38    0.00              0.27            
Ordering.API                       54012  1.64      86.42  0.00    0.00               4.74    0.79              0.21            
dotnet                             53909  0.62      32.47  0.00    0.00               1.18    0.00              0.14            
OrderProcessor                     54016  1.58      74.39  0.00    0.00               4.93    0.79              0.13            
dcp                                53968  2.23      63.07  46.37   0.39               56.82   1.18              0.12            
Microsoft Word                     977    2.87      84.00  0.00    0.00               13.22   0.39              0.11            
com.docker.cli                     53977  0.44      90.83  2.76    0.00               2.96    0.00              0.10            
Basket.API                         54006  0.57      87.19  0.00    0.00               3.95    0.20              0.10            
mds                                334    1.63      56.91  0.00    0.00               1.58    0.39              0.09            
Docker Desktop                     13464  1.36      78.02  0.99    0.00               1.58    0.39              0.09            
airportd                           405    1.53      62.06  0.00    0.00               1.78    0.00              0.09            
mds_stores                         514    1.48      69.29  0.00    0.00               0.20    0.00              0.09            
distnoted                          546    0.90      93.55  0.00    0.00               0.00    0.00              0.09            
dotnet                             53975  1.12      74.01  0.00    0.00               3.55    0.39              0.09            
corebrightnessd                    369    2.07      52.67  0.00    0.00               0.99    0.00              0.08            
eShop.AppHost                      53920  0.50      75.95  0.00    0.00               2.17    0.59              0.07            
mdworker_shared                    69140  0.85      60.42  0.00    0.00               0.00    0.00              0.06            
distnoted                          357    0.76      59.79  0.00    0.00               0.00    0.00              0.05            
dotnet                             53995  0.12      26.63  0.00    0.00               0.59    0.00              0.05            
fseventsd                          310    1.39      27.61  0.00    0.20               2.37    0.59              0.05            
com.docker.cli                     53978  0.97      96.22  1.38    0.00               1.58    0.00              0.05            
PaymentProcessor                   54029  1.02      78.92  0.00    0.00               4.14    0.39              0.05            
notifyd                            367    0.38      83.02  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    460    1.33      54.62  0.00    0.00               0.00    0.00              0.04            
Terminal                           867    0.38      56.76  0.00    0.00               0.79    0.20              0.03            
launchd                            1      0.26      49.21  0.00    0.00               0.00    0.00              0.03            
bluetoothd                         366    0.74      66.50  0.00    0.00               0.39    0.00              0.03            
Mobile.Bff.Shopping                54024  0.74      80.66  0.00    0.00               4.14    0.79              0.03            
logd                               305    0.34      38.28  0.00    0.00               0.00    0.00              0.03            
runningboardd                      379    0.92      77.70  0.00    0.00               0.79    0.00              0.03            
locationd                          352    0.38      71.29  0.00    0.00               0.39    0.00              0.02            
cfprefsd                           548    0.73      15.66  0.00    0.00               0.20    0.00              0.02            
analyticsd                         426    0.19      73.47  0.00    0.00               0.00    0.00              0.02            
dotnet                             54015  0.18      34.20  0.00    0.00               0.59    0.00              0.02            
opendirectoryd                     345    0.23      61.24  0.00    0.00               0.20    0.00              0.02            
com.docker.build                   13456  0.65      77.93  2.96    0.00               7.10    0.59              0.02            
PerfPowerServices                  53550  0.53      64.99  0.00    0.00               0.00    0.00              0.02            
searchpartyd                       540    0.14      69.44  0.00    0.00               0.20    0.00              0.02            
dotnet                             54025  0.14      51.39  0.00    0.00               0.79    0.00              0.01            
CursorUIViewService                706    0.22      79.07  0.00    0.00               0.59    0.00              0.01            
sharingd                           671    0.35      75.77  0.00    0.00               0.99    0.00              0.01            
dotnet                             54011  0.29      30.03  0.00    0.00               0.59    0.20              0.01            
Code Helper (Plugin)               30408  0.17      75.40  0.99    0.00               1.58    0.20              0.01            
Finder                             568    0.33      30.54  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       602    0.25      47.51  0.00    0.00               0.99    0.39              0.01            
dotnet                             53997  0.12      49.50  0.00    0.00               0.59    0.20              0.01            
gamepolicyd                        868    0.21      68.00  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.30      49.82  0.00    0.00               0.99    0.00              0.01            
dotnet                             54022  0.19      42.98  0.00    0.00               0.79    0.20              0.00            
wifip2pd                           461    0.11      55.41  0.00    0.00               0.79    0.00              0.00            
launchservicesd                    347    0.17      70.89  0.00    0.00               0.20    0.00              0.00            
distnoted                          429    0.08      48.39  0.00    0.00               0.00    0.00              0.00            
dotnet                             54017  0.19      35.25  0.00    0.00               0.79    0.00              0.00            
dotnet                             54019  0.13      34.44  0.00    0.00               0.59    0.00              0.00            
cfprefsd                           374    0.08      51.55  0.00    0.00               0.20    0.00              0.00            
systemstats                        314    0.04      55.04  0.00    0.00               0.00    0.00              0.00            
rtcreportingd                      761    0.17      61.77  0.00    0.00               0.20    0.00              0.00            
dotnet                             54027  0.15      55.69  0.00    0.00               0.99    0.00              0.00            
distnoted                          1028   0.07      48.36  0.00    0.00               0.00    0.00              0.00            
coreservicesd                      384    0.05      73.36  0.00    0.00               0.00    0.00              0.00            
nearbyd                            681    0.13      49.84  0.00    0.00               0.59    0.20              0.00            
dotnet                             54013  0.15      30.64  0.00    0.00               0.59    0.20              0.00            
contextstored                      382    0.06      31.18  0.00    0.00               0.39    0.00              0.00            
diskarbitrationd                   337    0.05      88.03  0.00    0.00               0.00    0.00              0.00            
distnoted                          439    0.06      34.84  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              491    0.13      67.45  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.25      91.86  0.00    0.00               0.39    0.00              0.00            
distnoted                          471    0.05      36.30  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      421    0.12      61.73  0.00    0.00               0.59    0.00              0.00            
mobiletimerd                       589    0.04      32.32  0.00    0.00               0.20    0.00              0.00            
Code Helper                        13420  0.25      89.81  0.00    0.00               0.39    0.20              0.00            
distnoted                          445    0.05      37.57  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      577    0.10      26.70  0.00    0.00               0.39    0.20              0.00            
distnoted                          492    0.05      34.73  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.05      35.46  0.00    0.00               0.00    0.00              0.00            
lsd                                566    0.04      68.13  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.05      38.17  0.00    0.00               0.00    0.00              0.00            
symptomsd                          466    0.04      25.52  0.00    0.00               0.00    0.00              0.00            
distnoted                          604    0.05      36.23  0.00    0.00               0.00    0.00              0.00            
