Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:16:28 2024 +0200) (5014.27ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          804    0.05      32.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          444    0.05      32.32  0.00    0.00               0.20    0.00              0.00            
distnoted                          817    0.05      33.19  0.00    0.00               0.20    0.00              0.00            
usbmuxd                            349    0.05      32.80  0.20    0.00               0.20    0.00              0.00            
distnoted                          531    0.05      34.91  0.00    0.00               0.20    0.00              0.00            
distnoted                          482    0.05      34.56  0.00    0.00               0.20    0.00              0.00            
distnoted                          485    0.05      34.15  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    541    0.10      32.45  0.00    0.00               1.00    0.00              0.00            
distnoted                          586    0.05      33.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.05      34.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          1121   0.05      34.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          811    0.05      35.05  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                683    0.06      33.70  0.00    0.00               0.60    0.00              0.00            
lsd                                558    0.06      72.08  0.00    0.00               0.00    0.00              0.00            
Code Helper                        1573   0.24      78.92  0.20    0.00               0.80    0.40              0.00            
Docker Desktop Helper (GPU)        1101   0.39      90.46  0.00    0.00               0.40    0.00              0.00            
parsecd                            694    0.03      42.67  0.00    0.00               0.40    0.00              0.00            
watchdogd                          330    0.06      32.58  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      556    0.10      39.48  0.00    0.00               0.80    0.00              0.00            
com.apple.WebKit.Networking        1271   0.06      55.11  0.00    0.00               0.80    0.00              0.00            
tccd                               603    0.05      53.54  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            618    0.11      32.46  0.00    0.00               0.60    0.20              0.00            
keyboardservicesd                  1313   0.04      71.14  0.00    0.00               0.00    0.00              0.00            
syspolicyd                         477    0.05      44.52  0.00    0.00               0.40    0.00              0.00            
translationd                       1270   0.04      30.70  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                471    0.05      45.22  0.00    0.00               1.00    0.00              0.00            
Spotlight                          679    0.04      52.48  0.00    0.00               0.40    0.00              0.00            
akd                                833    0.03      65.68  0.00    0.00               0.40    0.00              0.00            
docker                             1197   0.03      60.76  0.20    0.00               0.60    0.00              0.00            
configd                            317    0.03      17.01  0.00    0.00               0.00    0.00              0.00            
docker                             1198   0.02      47.63  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper              1102   0.20      97.56  0.00    0.00               0.40    0.20              0.00            
awdd                               621    0.02      25.15  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    547    0.05      49.99  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               810    0.05      48.80  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1290   0.02      48.60  0.00    0.00               0.40    0.00              0.00            
storekitagent                      1495   0.02      48.22  0.00    0.00               0.20    0.00              0.00            
calaccessd                         599    0.01      25.92  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1338   0.07      84.15  0.00    0.00               0.40    0.00              0.00            
promotedcontentd                   732    0.03      61.96  0.00    0.00               0.40    0.00              0.00            
familycircled                      649    0.02      52.36  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper               1754   0.00      75.54  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       653    0.01      18.65  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  615    0.01      51.02  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    493    0.03      63.59  0.00    0.00               0.40    0.00              0.00            
bluetoothuserd                     699    0.01      43.09  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  642    0.02      48.67  0.00    0.00               0.40    0.00              0.00            
trustd                             417    0.03      60.35  0.00    0.00               0.40    0.00              0.00            
CategoriesService                  917    0.03      57.14  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       439    0.03      53.54  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       688    0.02      24.55  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     726    0.03      26.56  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     887    0.01      48.17  0.00    0.00               0.20    0.00              0.00            
mlhostd                            1521   0.04      24.23  0.00    0.00               0.20    0.00              0.00            
coreaudiod                         421    0.01      53.61  0.00    0.00               0.20    0.00              0.00            
chronod                            651    0.01      32.28  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           888    0.01      55.31  0.00    0.00               0.20    0.00              0.00            
uninstalld                         309    0.02      17.73  0.00    0.00               0.20    0.00              0.00            
weatherd                           909    0.02      30.03  0.00    0.00               0.20    0.00              0.00            
homed                              684    0.01      26.64  0.00    0.00               0.20    0.00              0.00            
idleassetsd                        608    0.02      40.95  0.00    0.00               0.20    0.00              0.00            
analyticsd                         377    0.03      23.69  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      432    0.02      35.96  0.00    0.00               0.20    0.00              0.00            
swcd                               737    0.01      46.71  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1269   0.01      52.16  0.00    0.00               0.20    0.00              0.00            
maild                              885    0.01      85.15  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      1274   0.01      51.78  0.00    0.00               0.20    0.00              0.00            
WeatherWidget                      677    0.00      0.00   0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper (Renderer)    1790   0.00      55.84  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1014.45   69.08  743.48  128.63             1891.40 169.32            660.02          


*** Sampled system activity (Tue Jul 16 02:16:33 2024 +0200) (5056.07ms elapsed) ***

*** Running tasks ***

