Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:58:50 2024 +0200) (5021.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Electron                           1334   4.20      77.33  0.40    0.00               0.99    0.40              0.24            
Code Helper (Plugin)               1574   1.18      85.08  0.00    0.00               0.40    0.00              0.21            
launchservicesd                    347    1.58      66.25  0.00    0.00               0.20    0.00              0.19            
Mobile.Bff.Shopping                1250   2.30      79.76  0.00    0.00               5.73    0.20              0.18            
launchd                            1      1.05      49.89  0.00    0.00               0.00    0.00              0.16            
Docker Desktop                     1087   2.59      78.30  1.38    0.00               1.98    0.20              0.16            
logd                               305    2.27      41.35  0.00    0.00               0.20    0.00              0.15            
mds                                334    1.30      58.90  0.00    0.00               1.38    0.20              0.13            
dotnet                             1147   0.44      47.65  0.00    0.00               1.38    0.00              0.13            
ViewBridgeAuxiliary                616    0.54      61.10  0.00    0.00               0.20    0.00              0.10            
contextstored                      381    1.10      69.93  0.00    0.00               0.40    0.00              0.09            
dotnet                             1221   1.49      71.02  0.00    0.00               4.15    0.79              0.08            
OrderProcessor                     1240   1.19      70.17  0.00    0.00               3.95    0.00              0.08            
dcp                                1195   1.42      54.48  31.83   0.00               41.91   1.78              0.08            
distnoted                          535    0.41      80.65  0.00    0.00               0.00    0.00              0.08            
trustd                             584    0.58      87.17  0.00    0.00               0.40    0.20              0.07            
cfprefsd                           374    0.27      65.79  0.00    0.00               0.00    0.00              0.07            
powerd                             319    0.87      49.73  0.00    0.00               0.00    0.00              0.07            
opendirectoryd                     345    0.72      52.25  0.00    0.00               0.00    0.00              0.07            
corebrightnessd                    369    1.81      55.28  0.00    0.00               0.99    0.00              0.07            
mds_stores                         515    0.65      67.86  0.00    0.00               0.00    0.00              0.07            
bluetoothd                         366    1.51      80.92  0.00    0.00               0.00    0.00              0.06            
apsd                               346    1.41      42.40  0.00    0.00               0.59    0.20              0.05            
Identity.API                       1220   0.91      91.02  0.00    0.00               3.56    0.40              0.05            
dasd                               355    0.90      74.40  0.00    0.00               0.40    0.00              0.05            
airportd                           399    0.78      67.25  0.00    0.00               1.38    0.00              0.05            
notifyd                            367    0.40      64.26  0.00    0.00               0.00    0.00              0.05            
Webhooks.API                       1244   1.00      79.62  0.00    0.00               4.35    0.00              0.05            
gamepolicyd                        880    0.23      62.50  0.00    0.00               0.59    0.00              0.04            
fseventsd                          310    1.04      30.12  0.00    0.00               2.17    0.20              0.04            
cfprefsd                           536    0.61      33.54  0.00    0.00               0.20    0.00              0.04            
eShop.AppHost                      1151   0.81      66.32  0.00    0.00               2.17    0.00              0.04            
audioclocksyncd                    473    1.15      55.27  0.00    0.00               0.00    0.00              0.04            
Ordering.API                       1248   1.02      83.25  0.00    0.00               4.15    0.40              0.04            
Microsoft Word                     1491   1.11      73.85  0.00    0.00               11.66   1.19              0.04            
dotnet                             1254   0.48      51.17  0.00    0.00               1.38    0.00              0.04            
locationd                          352    0.64      75.36  0.00    0.00               0.40    0.00              0.03            
dotnet                             1243   0.13      30.09  0.00    0.00               0.79    0.00              0.03            
diskarbitrationd                   337    0.05      57.24  0.00    0.00               0.00    0.00              0.03            
PAH_Extension                      687    0.32      68.97  0.00    0.00               0.20    0.00              0.02            
dotnet                             1249   0.62      40.04  0.00    0.00               1.38    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1279   0.10      62.37  0.00    0.00               0.20    0.00              0.02            
dotnet                             1251   0.32      48.36  0.00    0.00               1.38    0.20              0.02            
PerfPowerServices                  359    0.55      70.75  0.00    0.00               0.00    0.00              0.02            
com.apple.Safari.SandboxBroker     1275   0.10      63.26  0.00    0.00               0.20    0.00              0.02            
QuickLookUIService                 1280   0.10      67.19  0.00    0.00               0.20    0.00              0.02            
PaymentProcessor                   1242   0.53      86.26  0.00    0.00               3.36    0.40              0.02            
BiomeAgent                         700    0.16      76.29  0.00    0.00               0.20    0.00              0.02            
