Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:32:54 2024 +0200) (5014.16ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
uninstalld                         324    0.01      15.46  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.06      90.81  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.04      70.77  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.01      47.53  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      22.73  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      32.40  0.00    0.00               0.20    0.00              0.00            
docker                             86495  0.03      58.73  0.20    0.00               0.60    0.00              0.00            
awdd                               640    0.01      23.99  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.03      59.87  0.20    0.00               0.60    0.00              0.00            
Code Helper                        57348  0.05      95.93  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.02      45.56  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.01      39.36  0.00    0.00               0.20    0.00              0.00            
lsd                                86632  0.02      38.59  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.02      23.28  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           86630  0.02      46.56  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      23.78  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      53.07  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      27.14  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.02      50.98  0.00    0.00               0.20    0.00              0.00            
secd                               585    0.02      33.03  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      23.18  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.02      22.99  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      29.40  0.00    0.00               0.20    0.20              0.00            
parsecd                            775    0.01      31.67  0.00    0.00               0.20    0.00              0.00            
trustd                             86636  0.01      29.45  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      73.54  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1716.12   70.24  1067.18 99.12              3157.66 210.20            1383.16         


*** Sampled system activity (Wed Jul 17 03:32:59 2024 +0200) (5035.57ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WebApp                             86551  59.94     89.85  0.00    0.00               6.35    0.40              98.90           
Catalog.API                        86543  51.87     88.14  0.00    0.00               5.36    0.40              85.59           
Google Chrome Helper (Renderer)    86616  35.95     93.18  1.39    1.19               13.30   0.20              21.58           
DEAD_TASKS                         -1     20.76     40.48  0.00    0.00               0.00    0.00              20.72           
WindowServer                       388    115.06    61.18  2.18    0.20               207.99  16.08             19.76           
qemu-system-aarch64                86403  173.37    68.03  0.00    76.01              152.42  9.33              17.92           
powermetrics                       86650  7.99      54.25  0.00    0.00               0.20    0.00              6.12            
Google Chrome                      86597  25.65     78.24  0.00    0.00               7.14    0.40              5.97            
Code Helper (Renderer)             57365  19.61     90.20  0.99    0.60               7.14    0.20              5.09            
mdworker_shared                    86667  24.28     77.56  0.00    0.00               0.00    0.00              4.70            
Terminal                           1105   18.60     64.15  0.00    0.00               1.98    0.20              4.10            
Code Helper (GPU)                  57347  15.31     67.93  1.39    2.18               10.12   0.20              3.85            
kernel_task                        0      88.91     0.00   291.54  8.73               998.26  300.47            3.78            
Docker Desktop Helper (Renderer)   86422  9.19      94.01  0.00    0.00               3.37    0.00              2.81            
Webhooks.API                       86541  8.23      88.40  0.00    0.00               5.56    0.20              1.97            
Google Chrome Helper               86602  8.30      64.25  0.00    0.00               2.38    0.60              1.93            
PaymentProcessor                   86535  5.95      82.32  0.00    0.00               5.36    0.00              1.71            
Google Chrome Helper (GPU)         86601  7.40      60.58  0.00    0.00               18.46   0.60              1.68            
Python                             86590  6.19      90.00  0.20    0.00               5.36    0.40              1.29            
ContextStoreAgent                  628    6.33      84.98  0.00    0.00               0.00    0.00              1.17            
Mobile.Bff.Shopping                86547  4.86      82.86  0.00    0.00               5.36    0.20              0.89            
dcpctrl                            86493  4.22      43.41  114.51  0.40               128.01  2.18              0.87            
mds_stores                         544    8.20      85.15  0.00    0.00               0.20    0.00              0.87            
mds                                349    4.94      54.03  0.00    0.00               1.39    0.00              0.87            
com.docker.backend                 86394  6.16      56.20  138.33  0.40               171.67  5.95              0.84            
Code Helper                        57836  5.84      52.13  11.31   1.19               18.06   1.98              0.78            
runningboardd                      404    3.30      73.97  0.00    0.00               1.39    0.20              0.71            
Ordering.API                       86549  3.37      79.87  0.00    0.00               5.16    0.20              0.69            
WindowManager                      570    4.31      88.12  0.00    0.00               0.20    0.00              0.61            
CursorUIViewService                765    5.21      77.33  0.00    0.00               0.79    0.00              0.56            
dasd                               370    3.55      89.30  0.00    0.00               0.20    0.00              0.42            
mdworker_shared                    86660  1.77      66.47  0.00    0.00               0.00    0.00              0.42            
opendirectoryd                     360    1.84      47.16  0.00    0.00               0.00    0.00              0.40            
dotnet                             86499  3.09      71.08  0.00    0.00               5.56    0.40              0.38            
WebhookClient                      86538  2.92      76.24  0.00    0.00               6.75    0.60              0.36            
Dock                               573    4.76      55.64  0.00    0.00               6.55    0.00              0.35            
OrderProcessor                     86545  3.47      73.14  0.00    0.00               5.16    0.00              0.29            
mdworker_shared                    86663  1.58      65.01  0.00    0.00               0.00    0.00              0.27            
launchd                            1      1.91      40.25  0.00    0.00               0.00    0.00              0.25            
launchservicesd                    362    1.32      61.02  0.00    0.00               0.00    0.00              0.23            
Electron                           57110  2.80      80.29  0.40    0.00               1.59    0.00              0.22            
mdworker_shared                    86657  1.02      62.14  0.00    0.00               0.00    0.00              0.21            
mdworker_shared                    86664  1.98      70.92  0.00    0.00               0.00    0.00              0.19            
Basket.API                         86532  1.04      72.99  0.00    0.00               4.37    0.20              0.19            
cfprefsd                           554    0.75      71.89  0.00    0.00               0.00    0.00              0.18            
distnoted                          553    1.01      83.70  0.00    0.00               0.00    0.00              0.17            
logd                               320    2.47      38.11  0.00    0.00               0.40    0.00              0.16            
contextstored                      405    1.23      69.08  0.00    0.00               0.40    0.00              0.16            
mdworker_shared                    86656  0.75      70.45  0.00    0.00               0.00    0.00              0.13            
dotnet                             86546  1.52      61.95  0.00    0.00               1.39    0.00              0.12            
dotnet                             86550  1.68      77.45  0.00    0.00               1.59    0.00              0.12            
ViewBridgeAuxiliary                636    0.51      62.96  0.00    0.00               0.00    0.00              0.11            
gamepolicyd                        850    0.68      65.99  0.00    0.00               0.79    0.00              0.11            
fseventsd                          325    1.02      26.48  0.00    0.00               1.98    0.00              0.11            
Code Helper (Plugin)               57839  0.81      86.24  0.00    0.00               0.20    0.00              0.11            
dotnet                             86544  0.63      26.44  0.00    0.00               1.39    0.00              0.11            
mdworker_shared                    86661  0.61      68.35  0.00    0.00               0.00    0.00              0.10            
distnoted                          372    0.43      54.77  0.00    0.00               0.00    0.00              0.10            
dcp                                86492  1.37      52.28  32.94   0.60               42.27   1.19              0.09            
mdworker_shared                    86615  0.40      76.37  0.00    0.00               0.00    0.00              0.08            
trustd                             613    0.50      86.17  0.00    0.00               0.20    0.00              0.08            
corebrightnessd                    384    1.80      53.31  0.00    0.00               0.99    0.00              0.08            
Microsoft Word                     70845  2.45      77.35  0.00    0.00               21.04   0.40              0.07            
notifyd                            382    0.66      63.18  0.00    0.00               0.00    0.00              0.07            
mdworker_shared                    86658  0.39      60.76  0.00    0.00               0.00    0.00              0.07            
cfprefsd                           389    0.32      60.01  0.00    0.00               0.00    0.00              0.06            
mdworker_shared                    86607  0.41      57.66  0.00    0.00               0.00    0.00              0.06            
nsurlsessiond                      600    0.82      74.28  0.00    0.00               1.59    0.00              0.06            
airportd                           408    1.44      67.23  0.00    0.00               1.79    0.40              0.06            
lsd                                576    0.65      60.78  0.00    0.00               0.00    0.00              0.05            
dotnet                             86534  0.10      39.56  0.00    0.00               0.99    0.00              0.05            
powerd                             334    1.19      46.67  0.00    0.00               0.20    0.00              0.05            
Docker Desktop                     86409  1.35      82.46  0.79    0.00               1.39    0.20              0.05            
Identity.API                       86519  1.05      88.92  0.00    0.00               3.77    0.00              0.05            
Code Helper                        57837  0.12      84.22  0.20    0.00               0.60    0.00              0.04            
mdworker_shared                    86614  0.27      52.46  0.00    0.00               0.00    0.00              0.04            
Google Chrome Helper (Renderer)    86639  0.22      79.67  0.00    0.00               0.00    0.00              0.04            
symptomsd                          499    0.73      68.24  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    480    1.00      55.25  0.00    0.00               0.00    0.00              0.03            
PerfPowerServices                  374    0.64      73.28  0.00    0.00               0.20    0.00              0.03            
dotnet                             86520  0.19      31.82  0.00    0.00               0.99    0.00              0.03            
mobileassetd                       454    0.89      81.10  0.00    0.00               0.60    0.00              0.02            
dotnet                             86548  0.59      56.23  0.00    0.00               1.59    0.20              0.02            
PAH_Extension                      781    0.33      72.96  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.10      62.29  0.00    0.00               0.20    0.00              0.02            
diskarbitrationd                   352    0.08      60.09  0.00    0.00               0.00    0.00              0.02            
dotnet                             86542  0.93      70.99  0.00    0.00               1.39    0.00              0.02            
bluetoothd                         381    0.22      57.91  0.00    0.00               0.20    0.00              0.02            
dotnet                             86536  0.17      38.98  0.00    0.00               0.99    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.08      58.37  0.00    0.00               0.20    0.00              0.02            
dotnet                             86539  0.24      35.57  0.00    0.00               1.19    0.00              0.02            
suggestd                           643    0.19      74.04  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      64.44  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.05      46.56  0.00    0.00               0.20    0.00              0.01            
accountsd                          620    0.33      64.80  0.00    0.00               0.20    0.00              0.01            
BiomeAgent                         745    0.17      80.84  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 86572  0.09      66.99  0.00    0.00               0.20    0.00              0.01            
contentlinkingd                    86577  0.03      62.85  0.00    0.00               0.00    0.00              0.01            
TextInputSwitcher                  773    0.13      68.67  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.12      68.88  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.03      45.64  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.11      63.26  0.00    0.00               0.20    0.00              0.01            
distnoted                          443    0.06      49.91  0.00    0.00               0.00    0.00              0.01            
com.apple.AppleUserHIDDrivers      520    0.16      29.70  0.00    0.00               0.00    0.00              0.01            
universalaccessd                   566    0.08      45.80  0.00    0.00               0.00    0.00              0.01            
locationd                          367    0.29      70.51  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 587    0.09      60.72  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.22      48.31  0.00    0.00               0.99    0.20              0.01            
watchdogd                          345    0.10      31.47  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 73644  0.09      67.37  0.00    0.00               0.20    0.00              0.01            
eShop.AppHost                      86448  0.15      67.34  0.00    0.00               1.39    0.00              0.01            
wifip2pd                           486    0.13      56.34  0.00    0.00               0.79    0.20              0.01            
Finder                             578    0.19      37.12  0.00    0.00               0.00    0.00              0.01            
sharingd                           662    0.22      79.61  0.00    0.00               0.79    0.20              0.01            
dotnet                             86437  0.33      27.08  0.00    0.00               0.79    0.20              0.01            
Code Helper                        57838  0.14      72.73  0.20    0.00               0.60    0.00              0.01            
thermalmonitord                    359    0.28      52.28  0.00    0.00               0.99    0.20              0.01            
nsurlsessiond                      433    0.14      45.44  0.00    0.00               1.39    0.00              0.00            
docker                             86495  0.01      53.83  0.20    0.00               0.60    0.00              0.00            
docker                             86496  0.02      59.65  0.20    0.00               0.60    0.00              0.00            
