Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:57:41 2024 +0200) (5023.47ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
*** Sampled system activity (Sat Jul 20 23:57:47 2024 +0200) (5051.09ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                23763  421.27    57.93  0.00    87.83              196.62  5.54              173.19          
Catalog.API                        23840  247.51    41.44  0.00    0.00               5.93    0.20              109.76          
WebApp                             23856  240.22    47.17  0.59    0.59               15.23   0.99              105.56          
Code Helper (Renderer)             57365  175.03    91.68  12.46   4.55               23.74   0.20              90.42           
DEAD_TASKS                         -1     69.99     58.02  248.07  1.58               253.01  0.00              72.36           
Google Chrome Helper (Renderer)    24175  88.76     94.63  2.97    0.99               31.06   0.59              66.32           
Docker Desktop Helper (Renderer)   86422  42.24     93.04  4.75    0.00               8.11    0.40              52.80           
WindowServer                       388    177.00    60.07  24.73   0.00               192.66  5.14              33.84           
Code Helper (GPU)                  57347  92.79     70.77  5.93    15.03              43.72   0.59              33.33           
Python                             30684  51.00     91.56  1.38    0.59               10.48   0.40              22.65           
com.docker.backend                 86394  52.52     45.14  1479.20 4.35               1510.85 5.54              21.42           
dcpctrl                            23803  38.67     24.72  1270.91 2.57               1281.99 1.38              17.75           
Google Chrome Helper (GPU)         86601  30.45     68.34  0.40    0.20               33.23   0.99              16.40           
powermetrics                       30697  14.53     56.37  0.00    0.00               0.20    0.00              7.98            
kernel_task                        0      86.97     0.00   278.71  20.37              1022.46 117.70            7.63            
Code Helper                        57836  19.22     59.83  66.07   16.22              86.05   0.40              5.09            
Code Helper (Plugin)               57839  6.65      84.27  0.40    0.00               0.99    0.20              2.03            
Electron                           57110  6.67      83.32  0.79    0.00               1.38    0.20              1.46            
Google Chrome Helper               86602  2.33      53.55  0.00    0.00               1.19    0.00              0.97            
Ordering.API                       23859  2.22      54.09  0.00    0.00               5.14    0.40              0.85            
dcp                                23802  2.13      54.90  52.02   0.00               61.32   1.58              0.75            
OrderProcessor                     23854  4.76      66.03  0.00    0.00               6.13    0.20              0.75            
PerfPowerServices                  18100  12.87     68.79  0.00    0.00               0.20    0.00              0.71            
runningboardd                      404    4.69      74.05  0.00    0.00               1.58    0.00              0.55            
Google Chrome                      86597  2.59      85.99  0.00    0.00               1.98    0.20              0.55            
dotnet                             23828  1.81      50.99  0.00    0.00               4.15    0.20              0.54            
Webhooks.API                       23852  2.06      69.01  0.00    0.00               6.13    0.40              0.46            
Identity.API                       23827  0.75      74.26  0.00    0.00               4.35    0.00              0.39            
dotnet                             23846  1.06      19.89  0.00    0.00               1.58    0.00              0.33            
dotnet                             23830  0.58      22.96  0.00    0.00               1.19    0.00              0.29            
WebhookClient                      23847  2.37      65.63  0.00    0.00               6.73    0.40              0.25            
Basket.API                         23845  1.26      67.25  0.00    0.00               5.14    0.00              0.25            
Docker Desktop                     86409  2.08      75.10  1.78    0.00               2.77    0.40              0.24            
CursorUIViewService                765    1.21      89.25  0.00    0.00               0.59    0.00              0.23            
Terminal                           1105   1.10      54.39  0.00    0.00               1.58    0.20              0.21            
