Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:43 2024



*** Sampled system activity (Sat Jun 29 12:55:29 2024 +0200) (30010.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
trustd                             857    0.01      53.43  0.00    0.00               0.13    0.00              0.00            
familycircled                      687    0.00      47.97  0.00    0.00               0.10    0.00              0.00            
iCloudNotificationAgent            809    0.00      49.05  0.00    0.00               0.10    0.00              0.00            
AssetCacheLocatorService           1208   0.00      47.17  0.00    0.00               0.10    0.00              0.00            
akd                                827    0.00      57.54  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  731    0.00      47.95  0.00    0.00               0.10    0.00              0.00            
dataaccessd                        957    0.00      48.28  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  698    0.00      48.74  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  919    0.00      44.88  0.00    0.00               0.10    0.00              0.00            
PasswordBreachAgent                1072   0.00      48.30  0.00    0.00               0.10    0.00              0.00            
akd                                803    0.00      46.27  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  703    0.00      49.28  0.00    0.00               0.10    0.00              0.00            
AssetCacheLocatorService           898    0.00      47.23  0.00    0.00               0.10    0.00              0.00            
maild                              754    0.01      66.81  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.History           1144   0.00      36.99  0.00    0.00               0.03    0.00              0.00            
AXVisualSupportAgent               2828   0.01      57.48  0.00    0.00               0.03    0.00              0.00            
pboard                             560    0.01      32.22  0.00    0.00               0.03    0.00              0.00            
intelligentroutingd                653    0.00      36.30  0.00    0.00               0.03    0.00              0.00            
webpushd                           1166   0.00      20.42  0.00    0.00               0.03    0.00              0.00            
systemstats                        314    0.00      20.27  0.00    0.00               0.03    0.00              0.00            
com.apple.hiservices-xpcservice    528    0.00      61.56  0.00    0.00               0.00    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.00      46.90  0.00    0.00               0.00    0.00              0.00            
securityd                          350    0.00      69.37  0.00    0.00               0.00    0.00              0.00            
ALL_TASKS                          -2     1027.96   72.99  599.36  1.40               2653.84 408.43            435.38          


*** Sampled system activity (Sat Jun 29 12:55:59 2024 +0200) (30029.09ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WindowServer                       373    452.08    81.81  83.69   0.00               464.23  5.63              72.95           
com.apple.WebKit.WebContent        2832   243.31    92.71  0.00    0.00               61.04   0.67              43.41           
com.apple.WebKit.GPU               2797   51.87     52.27  16.08   0.00               93.81   1.00              12.70           
coreaudiod                         420    60.22     98.22  0.00    0.00               11.72   0.40              11.39           
kernel_task                        0      100.24    0.00   529.67  0.03               1940.44 464.83            9.32            
Safari                             2790   35.62     72.26  0.00    0.87               130.94  0.80              8.32            
DEAD_TASKS                         -1     21.46     72.90  0.00    0.00               0.93    0.03              6.11            
searchpartyd                       540    27.68     92.34  0.00    0.00               0.30    0.00              5.55            
com.apple.WebKit.Networking        2793   8.15      58.51  0.00    0.00               5.83    0.00              2.91            
AXVisualSupportAgent               2840   2.79      67.58  0.00    0.00               0.55    0.03              1.30            
corebrightnessd                    369    8.91      72.36  0.00    0.00               10.69   0.00              0.57            
PerfPowerServices                  1758   6.43      74.20  0.00    0.00               0.37    0.00              0.47            
launchd                            1      0.85      37.15  0.00    0.00               0.13    0.00              0.42            
ControlCenter                      565    8.20      82.74  0.00    0.00               0.03    0.00              0.35            
powermetrics                       2839   0.74      32.61  0.00    0.00               0.10    0.00              0.33            
logd                               305    3.55      56.73  0.00    0.00               0.00    0.00              0.31            
analyticsd                         426    3.22      77.99  0.00    0.00               0.07    0.00              0.27            
launchservicesd                    347    0.55      74.84  0.00    0.00               0.13    0.00              0.20            
bluetoothd                         366    2.30      79.21  0.00    0.00               0.40    0.00              0.17            
dasd                               355    0.90      62.78  0.00    0.00               0.20    0.00              0.16            
runningboardd                      379    0.96      74.36  0.00    0.00               0.43    0.03              0.15            
Microsoft Word                     977    3.22      80.92  0.00    0.00               21.41   0.57              0.12            
loginwindow                        376    0.79      93.98  0.00    0.00               0.03    0.00              0.11            
tccd                               375    0.44      58.32  0.00    0.00               0.03    0.00              0.10            
airportd                           405    1.05      66.97  0.00    0.00               1.33    0.03              0.09            
cfprefsd                           548    0.13      71.86  0.00    0.00               0.07    0.00              0.09            
trustd                             422    0.26      88.93  0.00    0.00               0.13    0.00              0.09            
distnoted                          546    0.48      67.22  0.00    0.00               0.03    0.00              0.08            
locationd                          352    0.96      75.26  0.00    0.00               0.47    0.00              0.08            
UserEventAgent                     307    0.56      73.54  0.00    0.00               0.10    0.00              0.08            
sharedfilelistd                    608    0.12      64.57  0.00    0.00               0.03    0.00              0.07            
notifyd                            367    0.33      57.97  0.00    0.00               0.00    0.00              0.06            
audioclocksyncd                    460    1.08      58.41  0.00    0.00               0.03    0.00              0.06            
cfprefsd                           374    0.19      45.28  0.00    0.00               0.10    0.00              0.05            
trustd                             606    0.12      66.38  0.00    0.00               0.23    0.00              0.05            
nearbyd                            681    0.37      70.87  0.00    0.00               0.47    0.00              0.05            
sharingd                           671    0.54      82.20  0.00    0.00               0.67    0.00              0.04            
Microsoft Excel                    1937   0.68      73.38  0.00    0.00               4.86    0.20              0.04            
distnoted                          357    0.27      56.83  0.00    0.00               0.10    0.00              0.04            
powerd                             319    0.23      60.44  0.00    0.00               0.20    0.00              0.03            
gamepolicyd                        868    0.21      65.47  0.00    0.00               0.33    0.00              0.03            
audioanalyticsd                    476    0.26      87.66  0.00    0.00               0.10    0.00              0.03            
opendirectoryd                     345    0.21      59.11  0.00    0.00               0.10    0.00              0.02            
filecoordinationd                  603    0.12      69.41  0.00    0.00               0.20    0.00              0.02            
