Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Wed Jun 19 16:40:29 2024



*** Sampled system activity (Thu Jun 27 22:00:53 2024 +0200) (30008.04ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Code Helper (Plugin)               5622   0.17      74.47  0.67    0.03               1.27    0.13              0.00            
Code Helper (Plugin)               5754   0.13      70.35  0.57    0.00               1.13    0.17              0.00            
coreauthd                          541    0.01      69.94  0.00    0.00               0.00    0.00              0.00            
Code Helper (GPU)                  901    0.27      93.05  0.00    0.00               0.30    0.03              0.00            
WirelessRadioManagerd              470    0.09      58.57  0.00    0.00               0.03    0.00              0.00            
com.apple.AppleUserHIDDrivers      507    0.05      35.94  0.00    0.00               0.00    0.00              0.00            
netbiosd                           17766  0.06      41.31  0.00    0.00               0.67    0.10              0.00            
distnoted                          427    0.04      46.64  0.00    0.00               0.03    0.00              0.00            
TextInputMenuAgent                 672    0.06      67.61  0.00    0.00               0.00    0.00              0.00            
accountsd                          609    0.07      51.36  0.00    0.00               0.10    0.03              0.00            
distnoted                          4047   0.03      49.55  0.00    0.00               0.03    0.00              0.00            
distnoted                          585    0.03      32.46  0.00    0.00               0.03    0.00              0.00            
Code Helper (Plugin)               5621   0.11      92.46  0.10    0.00               0.37    0.07              0.00            
distnoted                          1324   0.03      33.93  0.00    0.00               0.03    0.00              0.00            
plugin-container                   20103  0.02      50.78  0.00    0.00               0.10    0.00              0.00            
Microsoft.VisualStudio.Code.Serv   5692   0.05      33.56  0.00    0.00               0.13    0.00              0.00            
distnoted                          797    0.03      33.53  0.00    0.00               0.03    0.00              0.00            
distnoted                          434    0.03      32.31  0.00    0.00               0.03    0.00              0.00            
distnoted                          445    0.03      34.21  0.00    0.00               0.03    0.00              0.00            
plugin-container                   20101  0.02      51.02  0.00    0.00               0.10    0.00              0.00            
distnoted                          490    0.03      34.76  0.00    0.00               0.03    0.00              0.00            
deleted                            608    0.01      52.85  0.00    0.00               0.03    0.00              0.00            
distnoted                          533    0.03      34.06  0.00    0.00               0.03    0.00              0.00            
distnoted                          509    0.03      34.09  0.00    0.00               0.03    0.00              0.00            
distnoted                          492    0.03      34.76  0.00    0.00               0.03    0.00              0.00            
watchdogd                          330    0.04      32.51  0.00    0.00               0.10    0.00              0.00            
distnoted                          804    0.03      33.94  0.00    0.00               0.03    0.00              0.00            
distnoted                          811    0.03      33.54  0.00    0.00               0.03    0.00              0.00            
distnoted                          806    0.03      33.54  0.00    0.00               0.03    0.00              0.00            
itunescloudd                       721    0.07      63.29  0.00    0.00               0.23    0.07              0.00            
Code Helper                        915    0.12      89.33  0.00    0.00               0.27    0.00              0.00            
distnoted                          4370   0.03      33.91  0.00    0.00               0.03    0.00              0.00            
plugin-container                   18012  0.05      61.46  0.00    0.00               0.10    0.00              0.00            
plugin-container                   20102  0.03      53.73  0.00    0.00               0.10    0.00              0.00            
plugin-container                   20097  0.02      50.75  0.00    0.00               0.10    0.00              0.00            
distnoted                          817    0.03      33.84  0.00    0.00               0.03    0.00              0.00            
amsengagementd                     743    0.03      38.69  0.00    0.00               0.27    0.03              0.00            
chronod                            639    0.02      30.63  0.00    0.00               0.20    0.03              0.00            
Code Helper                        902    0.08      93.71  0.00    0.00               0.33    0.03              0.00            
plugin-container                   20105  0.03      51.37  0.00    0.00               0.10    0.00              0.00            
gamecontrollerd                    555    0.04      44.96  0.00    0.00               0.23    0.00              0.00            
AMPDeviceDiscoveryAgent            586    0.02      51.03  0.00    0.00               0.03    0.00              0.00            
photoanalysisd                     2846   0.03      34.47  0.00    0.00               0.17    0.00              0.00            
com.apple.quicklook.ThumbnailsAg   738    0.02      34.14  0.00    0.00               0.10    0.00              0.00            
uninstalld                         309    0.04      27.78  0.00    0.00               0.20    0.03              0.00            
gamecontrolleragentd               819    0.03      47.31  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       674    0.03      47.05  0.00    0.00               0.23    0.03              0.00            
calaccessd                         593    0.02      37.35  0.00    0.00               0.20    0.00              0.00            
com.apple.hiservices-xpcservice    592    0.04      55.85  0.00    0.00               0.03    0.00              0.00            
plugin-container                   20098  0.02      44.50  0.00    0.00               0.07    0.00              0.00            
mobiletimerd                       634    0.04      25.34  0.00    0.00               0.20    0.03              0.00            
mDNSResponderHelper                441    0.05      47.98  0.00    0.00               1.00    0.13              0.00            
linkd                              860    0.01      57.65  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     664    0.03      30.97  0.00    0.00               0.23    0.07              0.00            
com.apple.geod                     716    0.04      54.49  0.00    0.00               0.17    0.03              0.00            
mdworker_shared                    20186  0.01      33.82  0.00    0.00               0.03    0.00              0.00            
tipsd                              4174   0.02      53.16  0.00    0.00               0.13    0.03              0.00            
com.apple.geod                     4160   0.03      65.37  0.00    0.00               0.20    0.03              0.00            
com.apple.geod                     547    0.04      55.94  0.00    0.00               0.17    0.03              0.00            
