Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Fri Jun 28 00:00:31 2024 +0200) (30007.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.WebKit.WebContent        1189   211.85    89.20  0.00    0.00               30.07   0.50              52.68           
com.apple.WebKit.GPU               1156   57.14     62.97  4.13    0.07               82.58   1.33              16.98           
Safari                             1143   74.94     70.84  0.00    2.26               152.57  4.43              16.29           
kernel_task                        0      137.56    0.00   538.31  0.07               2613.82 93.83             12.63           
plugin-container                   1112   78.66     83.76  3.86    7.53               50.78   1.13              9.27            
coreaudiod                         420    32.18     95.89  0.03    0.23               6.29    0.13              6.08            
com.apple.WebKit.Networking        1151   12.81     69.49  0.00    0.00               13.19   0.20              3.64            
CalendarWidgetExtension            658    6.73      96.91  0.00    0.00               0.00    0.00              2.99            
DEAD_TASKS                         -1     2.93      73.51  0.00    0.00               0.03    0.00              0.81            
mdworker_shared                    1209   34.20     76.15  0.00    0.00               0.00    0.00              9.72            
plugin-container                   1126   6.60      78.32  0.00    0.00               0.03    0.00              0.67            
Terminal                           867    1.67      88.40  0.00    0.00               0.33    0.00              0.41            
logd                               305    3.95      58.78  0.00    0.00               0.00    0.00              0.38            
trustd                             606    0.37      71.79  0.00    0.00               1.17    0.03              0.30            
MTLCompilerService                 851    0.43      93.59  0.00    0.00               0.00    0.00              0.27            
PerfPowerServices                  359    1.96      68.26  0.00    0.00               0.27    0.00              0.25            
chronod                            585    0.96      71.42  0.00    0.00               0.43    0.00              0.22            
powermetrics                       1203   1.06      46.47  0.00    0.00               0.10    0.00              0.22            
runningboardd                      379    1.40      68.68  0.00    0.00               0.73    0.00              0.19            
launchd                            1      0.55      54.02  0.00    0.00               0.10    0.00              0.15            
Microsoft Word                     977    3.03      80.91  0.00    0.00               21.38   0.47              0.14            
corebrightnessd                    369    1.86      58.14  0.00    0.00               1.00    0.07              0.11            
bluetoothd                         366    1.62      78.45  0.00    0.00               0.30    0.00              0.10            
audioanalyticsd                    476    0.62      90.60  0.00    0.00               0.10    0.00              0.10            
airportd                           405    1.22      70.00  0.00    0.00               1.93    0.00              0.09            
notifyd                            367    0.31      48.70  0.00    0.00               0.00    0.00              0.09            
searchpartyd                       540    1.15      78.73  0.00    0.00               0.23    0.00              0.08            
mds                                334    0.91      54.91  0.00    0.00               0.73    0.00              0.08            
locationd                          352    1.04      76.74  0.00    0.00               0.40    0.00              0.07            
mds_stores                         514    0.65      74.27  0.00    0.00               0.17    0.00              0.07            
powerd                             319    0.45      56.44  0.00    0.00               0.13    0.00              0.06            
audioclocksyncd                    460    1.04      66.18  0.00    0.00               0.00    0.00              0.06            
mDNSResponder                      444    0.60      55.42  3.10    0.03               6.26    0.20              0.05            
symptomsd                          466    0.18      73.61  0.00    0.00               0.10    0.00              0.04            
fseventsd                          310    0.56      43.11  0.00    0.00               1.37    0.10              0.04            
com.apple.WebKit.WebContent        1157   0.69      90.16  0.00    0.00               0.43    0.03              0.04            
corespeechd                        660    0.13      37.63  0.00    0.00               0.10    0.00              0.04            
mdworker_shared                    1171   0.41      68.42  0.00    0.00               0.00    0.00              0.04            
ControlCenter                      565    0.46      86.34  0.00    0.00               0.27    0.07              0.04            
gamepolicyd                        868    0.29      62.40  0.00    0.00               0.63    0.00              0.04            
distnoted                          546    0.24      89.75  0.00    0.00               0.00    0.00              0.04            
Google Chrome                      1001   1.19      93.56  0.00    0.00               0.57    0.00              0.03            
cfprefsd                           548    0.15      66.65  0.00    0.00               0.07    0.00              0.03            
