Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:35:47 2024 +0200) (30007.84ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
syslogd                            341    0.01      18.73  0.00    0.00               0.07    0.00              0.00            
plugin-container                   3050   0.03      59.64  0.00    0.00               0.07    0.00              0.00            
securityd_system                   490    0.01      16.20  0.00    0.00               0.10    0.00              0.00            
adprivacyd                         849    0.01      51.42  0.00    0.00               0.10    0.03              0.00            
tipsd                              1766   0.01      52.08  0.00    0.00               0.13    0.03              0.00            
sudo                               4690   0.01      17.12  0.00    0.00               0.03    0.00              0.00            
plugin-container                   3051   0.02      50.65  0.00    0.00               0.03    0.00              0.00            
corespeechd                        660    0.00      32.56  0.00    0.00               0.03    0.00              0.00            
plugin-container                   3143   0.02      50.96  0.00    0.00               0.03    0.00              0.00            
ControlCenter                      565    0.01      57.71  0.00    0.00               0.00    0.00              0.00            
maild                              754    0.01      74.95  0.00    0.00               0.20    0.00              0.00            
trustd                             857    0.00      51.94  0.00    0.00               0.10    0.03              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.00      57.73  0.00    0.00               0.10    0.00              0.00            
plugin-container                   3144   0.01      45.95  0.00    0.00               0.03    0.00              0.00            
AXVisualSupportAgent               4678   0.00      58.27  0.00    0.00               0.03    0.00              0.00            
itunescloudd                       724    0.00      54.40  0.00    0.00               0.10    0.03              0.00            
ndoagent                           757    0.00      42.89  0.00    0.00               0.10    0.00              0.00            
webprivacyd                        1149   0.00      48.77  0.00    0.00               0.10    0.00              0.00            
softwareupdated                    477    0.00      58.47  0.00    0.00               0.10    0.03              0.00            
AssetCacheLocatorService           898    0.00      40.63  0.00    0.00               0.07    0.00              0.00            
lskdd                              1207   0.01      54.17  0.00    0.00               0.20    0.00              0.00            
com.apple.hiservices-xpcservice    528    0.00      66.09  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               694    0.01      68.21  0.00    0.00               0.03    0.00              0.00            
Spotlight                          708    0.00      49.33  0.00    0.00               0.07    0.00              0.00            
mobileassetd                       447    0.01      63.46  0.00    0.00               0.07    0.03              0.00            
syncdefaultsd                      638    0.00      32.36  0.00    0.00               0.03    0.00              0.00            
AssetCacheLocatorService           1208   0.00      43.11  0.00    0.00               0.07    0.00              0.00            
idleassetsd                        615    0.01      45.20  0.00    0.00               0.07    0.03              0.00            
plugin-container                   3142   0.01      58.94  0.00    0.00               0.03    0.00              0.00            
TextEdit                           3756   0.01      52.87  0.00    0.00               0.03    0.00              0.00            
ctkd                               685    0.00      21.98  0.00    0.00               0.03    0.00              0.00            
rapportd                           580    0.00      59.91  0.00    0.00               0.03    0.00              0.00            
AuthenticationServicesAgent        1504   0.00      26.22  0.00    0.00               0.03    0.00              0.00            
passd                              1145   0.00      38.86  0.00    0.00               0.07    0.00              0.00            
akd                                827    0.00      49.48  0.00    0.00               0.07    0.03              0.00            
iCloudNotificationAgent            809    0.00      50.25  0.00    0.00               0.07    0.03              0.00            
PasswordBreachAgent                1072   0.00      52.14  0.00    0.00               0.07    0.03              0.00            
nbagent                            1768   0.00      42.38  0.00    0.00               0.07    0.00              0.00            
dataaccessd                        957    0.00      41.40  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  919    0.00      44.57  0.00    0.00               0.07    0.00              0.00            
ContinuityCaptureAgent             598    0.00      43.90  0.00    0.00               0.03    0.00              0.00            
CategoriesService                  703    0.00      43.58  0.00    0.00               0.07    0.00              0.00            
secd                               1035   0.00      27.21  0.00    0.00               0.03    0.00              0.00            
storekitagent                      981    0.00      60.48  0.00    0.00               0.07    0.03              0.00            
familycircled                      687    0.00      49.93  0.00    0.00               0.07    0.03              0.00            
CategoriesService                  698    0.00      56.93  0.00    0.00               0.07    0.03              0.00            
promotedcontentd                   746    0.00      52.23  0.00    0.00               0.07    0.03              0.00            
translationd                       1150   0.00      52.08  0.00    0.00               0.07    0.03              0.00            
CategoriesService                  731    0.00      51.86  0.00    0.00               0.07    0.03              0.00            
secd                               574    0.00      47.46  0.00    0.00               0.03    0.00              0.00            
AppSSOAgent                        628    0.00      39.05  0.00    0.00               0.03    0.00              0.00            
ALL_TASKS                          -2     864.69    67.50  474.21  17.96              1836.29 340.81            353.12          


*** Sampled system activity (Sun Jun 30 13:36:17 2024 +0200) (30038.64ms elapsed) ***

*** Running tasks ***

